Channel A QCM Time [sec]	Channel A Fundamental Boffs [mS]	Channel A Fundamental Dissipation [ ]	Channel A Fundamental Fi [rad]	Channel A Flow [ul/min]	Channel A Fundamental Frequency [Hz]	Channel A Fundamental FWHM [Hz]	Channel A Fundamental Gmax [mS]	Channel A Fundamental Goffs [mS]	Channel A Fundamental Q [ ]	Channel A Fundamental Residual [ ]	Channel A Fundamental Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A Fundamental Dissipation Variation [ ]	Channel A Fundamental Frequency Variation [Hz]	Channel A Fundamental FWHM Variation[Hz]	Channel A 3. Boffs [mS]	Channel A 3. Dissipation  [ ]	Channel A 3. Fi [rad]	Channel A Flow [ul/min]	Channel A 3. Overtone [Hz]	Channel A 3. FWHM [Hz]	Channel A 3. Gmax [mS]	Channel A 3. Goffs [mS]	Channel A 3. Q  [ ]	Channel A 3. Residual  [ ]	Channel A 3. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 3. Dissipation Variation [ ]	Channel A 3. Overtone Variation [Hz]	Channel A 3. FWHM Variation [Hz]	Channel A 5. Boffs [mS]	Channel A 5. Dissipation  [ ]	Channel A 5. Fi [rad]	Channel A Flow [ul/min]	Channel A 5. Overtone [Hz]	Channel A 5. FWHM [Hz]	Channel A 5. Gmax [mS]	Channel A 5. Goffs [mS]	Channel A 5. Q  [ ]	Channel A 5. Residual  [ ]	Channel A 5. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 5. Dissipation Variation [ ]	Channel A 5. Overtone Variation [Hz]	Channel A 5. FWHM Variation [Hz]	Channel A 7. Boffs [mS]	Channel A 7. Dissipation  [ ]	Channel A 7. Fi [rad]	Channel A Flow [ul/min]	Channel A 7. Overtone [Hz]	Channel A 7. FWHM [Hz]	Channel A 7. Gmax [mS]	Channel A 7. Goffs [mS]	Channel A 7. Q  [ ]	Channel A 7. Residual  [ ]	Channel A 7. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 7. Dissipation Variation [ ]	Channel A 7. Overtone Variation [Hz]	Channel A 7. FWHM Variation [Hz]	Channel A 9. Boffs [mS]	Channel A 9. Dissipation  [ ]	Channel A 9. Fi [rad]	Channel A Flow [ul/min]	Channel A 9. Overtone [Hz]	Channel A 9. FWHM [Hz]	Channel A 9. Gmax [mS]	Channel A 9. Goffs [mS]	Channel A 9. Q  [ ]	Channel A 9. Residual  [ ]	Channel A 9. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 9. Dissipation Variation [ ]	Channel A 9. Overtone Variation [Hz]	Channel A 9. FWHM Variation [Hz]	Channel A 11. Boffs [mS]	Channel A 11. Dissipation  [ ]	Channel A 11. Fi [rad]	Channel A Flow [ul/min]	Channel A 11. Overtone [Hz]	Channel A 11. FWHM [Hz]	Channel A 11. Gmax [mS]	Channel A 11. Goffs [mS]	Channel A 11. Q  [ ]	Channel A 11. Residual  [ ]	Channel A 11. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 11. Dissipation Variation [ ]	Channel A 11. Overtone Variation [Hz]	Channel A 11. FWHM Variation [Hz]	Channel A 13. Boffs [mS]	Channel A 13. Dissipation  [ ]	Channel A 13. Fi [rad]	Channel A Flow [ul/min]	Channel A 13. Overtone [Hz]	Channel A 13. FWHM [Hz]	Channel A 13. Gmax [mS]	Channel A 13. Goffs [mS]	Channel A 13. Q  [ ]	Channel A 13. Residual  [ ]	Channel A 13. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 13. Dissipation Variation [ ]	Channel A 13. Overtone Variation [Hz]	Channel A 13. FWHM Variation [Hz]
2966.114247	0.237612606865288	0.000341197881877178	-0.00387419561686038	0	4998223.18687333	1705.38316451058	1.43946985192868	-0.037759781285058	2930.85055070762	0.00552998258565456	733.195968702156	24.9989147186279	1.95091807829787E-06	-41.423501056619	9.73707117767526	0.413034895687966	0.00016557185907348	-0.00734279197853527	0	14973013.563279	2479.10969160454	0.959187179919967	-0.00210286243542852	6039.67368365541	0.00452648986295739	683.186339147761	24.9989147186279	1.77965970284727E-06	-115.794294770807	26.6279026665379	0.641451247817353	0.000130038764760425	-0.0168578162971262	0	24948619.8077641	3244.28770227911	0.609962715542937	0.0184369970533649	7690.01460327876	0.00374841598421851	653.791672265455	24.9989147186279	1.80922492892149E-06	-184.686913069338	45.1139825805158	0.862907213755227	0.000107587061322973	-0.0305042014249073	0	34922745.1234057	3757.23552115843	0.445765230633149	0.0522146834584706	9294.79797759348	0.0064124128317436	637.482042897386	24.9989147186279	1.803743473113E-06	-252.111542388797	62.9650043841102	1.06755744708007	9.73239493876779E-05	-0.0304018736685425	0	44898364.3485601	4369.68613944878	0.333562259092862	0.0623474399832669	10274.9632160592	0.00991236855971932	653.484911553562	24.9989147186279	1.78246825352895E-06	-332.280463501811	79.9981625190494	1.32377367596284	8.66809983636513E-05	-0.0295521675473334	0	54874046.9920061	4756.537177521	0.268916984449598	0.0599757319587344	11536.5537877715	0.00766576728909278	616.479662243209	24.9989147186279	1.79357661681861E-06	-383.122953936458	98.3882852352963				0	64851078.462851							24.9989147186279			
2971.1488189	0.237918290483127	0.000341187533817049	-0.00392180102260232	0	4998223.17808672	1705.33143959862	1.43946921248391	-0.0377150657750791	2930.93944204954	0.00558171412695522	733.351491688471	24.9906749725342	1.94057001816914E-06	-41.4322876660153	9.68534626571909	0.413298550198669	0.000165529048708815	-0.00734665304256182	0	14973013.3792368	2478.46866096942	0.959228913953761	-0.00198839033104924	6041.23570938366	0.004265318573741	684.272188427113	24.9906749725342	1.73684933818213E-06	-115.978337021545	25.9868720314194	0.641607135407383	0.000130082937049396	-0.016994615523845	0	24948620.1623708	3245.38978605097	0.610105904554799	0.0184422320162779	7687.40330348073	0.00353698352784868	652.536364378855	24.9906749725342	1.85339721789216E-06	-184.33230632171	46.2160663523709	0.862623438720677	0.000107415978240931	-0.0300413296375864	0	34922744.4619336	3751.26075923664	0.445696232296663	0.052642118522625	9309.60194541106	0.00622368564634703	639.154622568829	24.9906749725342	1.63266039107014E-06	-252.773014575243	56.9902424623187	1.06760503618297	9.69669115610523E-05	-0.0349533513935405	0	44898374.6223967	4353.65672124494	0.332773914288509	0.0630735818125932	10312.7962301901	0.00887362925600894	633.279699446013	24.9906749725342	1.42543042690338E-06	-322.006626836956	63.9687443152079	1.32363747760113	8.6901274145418E-05	-0.0287671463327272	0	54874043.6927661	4768.62431441271	0.268770602726415	0.0595684254812895	11507.3111393813	0.00789259505637349	621.788439311019	24.9906749725342	2.01385239858537E-06	-386.422193922102	110.475422127008				0	64851138.5383599							24.9906749725342			
2976.1986682	0.237745485852214	0.000341158651367081	-0.0040455254279686	0	4998223.21870967	1705.18709252662	1.4392741965546	-0.0375990761662271	2931.18757502654	0.00564841106596159	732.632465497032	25.0031795501709	1.91168756820073E-06	-41.3916647173464	9.54099919371743	0.413150270117607	0.000165502385517006	-0.00726167834432474	0	14973013.3761275	2478.06943212714	0.959118936047301	-0.0019042566891864	6042.2089801071	0.00484932373456065	684.290533003397	25.0031795501709	1.7101861463729E-06	-115.981446271762	25.5876431891384	0.641673771273898	0.000130133164134323	-0.0165524633379967	0	24948619.5894423	3246.6428079577	0.609927712640368	0.0183419859090943	7684.4362207915	0.00387531650208626	654.564531266838	25.0031795501709	1.9036243028199E-06	-184.905234821141	47.469088259098	0.862877906900581	0.000107497213340851	-0.0284884793495813	0	34922742.0580726	3754.09745346412	0.445682142840209	0.0524229430838785	9302.56672635051	0.00603745638281356	645.232956795714	25.0031795501709	1.71389549099015E-06	-255.176875568926	59.8269366898066	1.06724766735919	9.72894653348293E-05	-0.0345799481295553	0	44898375.1567465	4368.13891340245	0.333343363526358	0.0625069945114172	10278.6051558452	0.00900608029835226	632.228811493019	25.0031795501709	1.74798420068037E-06	-321.472277030349	78.4509364727219	1.32389684718558	8.69738600837334E-05	-0.0296647822611267	0	54874048.0182855	4772.60777457043	0.26851990992004	0.0597771419858627	11497.7074610378	0.0079768940170247	614.82828541879	25.0031795501709	2.08643833690072E-06	-382.09667455405	114.458882284721				0	64851136.1243568							25.0031795501709			
2981.2561628	0.237967151807428	0.000341058529523067	-0.00389321294554445	0	4998223.1774862	1704.68664714156	1.43919506835855	-0.0374790051747245	2932.04806048507	0.00581236619310796	733.362120786309	24.998161315918	1.81156572418668E-06	-41.4328881800175	9.04055380865293	0.413060202803807	0.000165526847343816	-0.00740990148220582	0	14973013.6503999	2478.43574478663	0.959118534045973	-0.00195360342090168	6041.31605263342	0.00431271617519216	682.67232587114	24.998161315918	1.73464797318342E-06	-115.707173876464	25.9539558486217	0.641666052355657	0.000130070477643532	-0.0168709183311969	0	24948620.2593633	3245.07895368247	0.609961938482866	0.0184335178070846	7688.13967717239	0.00383687705480651	652.193011205345	24.998161315918	1.84093781202817E-06	-184.235313899815	45.9052339838722	0.862773947566451	0.000107641423111616	-0.0289507512050227	0	34922742.3648166	3759.13368710917	0.445872008604455	0.0521479111747017	9290.10385679384	0.00582220724362329	644.457332639183	24.998161315918	1.85810526175535E-06	-254.870131552219	64.863170334856	1.06673662753017	9.6905119503015E-05	-0.0318675782341614	0	44898369.940885	4350.88190461204	0.33289558550123	0.0631448500588641	10319.3722388309	0.00918450529594852	642.48667248562	24.998161315918	1.36363836886606E-06	-326.68813855201	61.1939276823077	1.32344766666621	8.67154651985469E-05	-0.0285965930507942	0	54874046.0702694	4758.4284323099	0.268870268082617	0.059943654943905	11531.9683485565	0.00791701206752532	617.96282041547	24.998161315918	1.82804345171426E-06	-384.044690653682	100.279540024198				0	64851128.3701732							24.998161315918			
2986.3154334	0.237963887594884	0.000341169345527941	-0.00392081173865228	0	4998223.20878191	1705.24054094269	1.439325422666	-0.0377087702904627	2931.09569516732	0.0053490995388239	732.808186846878	24.9934387207031	1.92238172906075E-06	-41.4015924772248	9.59444760978545	0.413261547918871	0.000165584540370236	-0.00762110305579563	0	14973013.7161338	2479.29959414324	0.959207446435331	-0.00210812432530147	6039.21113507377	0.00462577102886061	682.284496200085	24.9934387207031	1.79234099960274E-06	-115.641440033913	26.817805205239	0.641781509515936	0.000129998984136218	-0.0171858026674429	0	24948620.6453874	3243.29533950024	0.609873593881642	0.0186321250996492	7692.36780306037	0.00388860721530828	650.826485724002	24.9934387207031	1.76944430471456E-06	-183.849289752543	44.1216198016418	0.862642538035481	0.000107462781348086	-0.0285890645803735	0	34922742.4623042	3752.89503730211	0.445528379549607	0.0526132934523382	9305.54734816394	0.00614005964717344	644.210828150702	24.9934387207031	1.67946349822519E-06	-254.772643901408	58.6245205277896	1.06702995035734	9.72627653223822E-05	-0.0319741444815715	0	44898370.0381166	4366.93962837481	0.333830285411903	0.0621201751150184	10281.4267791529	0.00981579509525821	642.295450418691	24.9934387207031	1.72128418823324E-06	-326.590906992555	77.2516514450763	1.32341249621503	8.68184812856663E-05	-0.0290186965560385	0	54874045.2627182	4764.0812717101	0.26856479249324	0.0598844315991547	11518.2848765762	0.008593246109388	619.262243718315	24.9934387207031	1.93105953883365E-06	-384.85224185884	105.932379424396				0	64851130.1257625							24.9934387207031			
2991.3500913	0.237998069895783	0.000341158416793816	-0.00400213459421026	0	4998223.22167965	1705.18592109032	1.43929540653474	-0.0376618181580358	2931.18959044872	0.00611910668833373	732.579896698426	24.9904861450195	1.91145299493556E-06	-41.3886947287247	9.5398277574136	0.413199736074921	0.000165471688545063	-0.00742357592228365	0	14973013.4245285	2477.60981396462	0.959051049148013	-0.00176001193006309	6043.32988194335	0.00435166338143338	684.004967334308	24.9904861450195	1.67948917442957E-06	-115.9330453109	25.1280250266127	0.641805273363735	0.000130139884655699	-0.0167833826803572	0	24948619.7127778	3246.8104917398	0.609996544254127	0.0183962874118447	7684.03939073425	0.00381319357738901	654.127923652008	24.9904861450195	1.91034482419509E-06	-184.781899336725	47.6367720411959	0.862812299440402	0.000107355293500593	-0.0302215327749313	0	34922745.012108	3749.14154062124	0.445554461687084	0.0528933117513577	9314.86438528038	0.00655615567437391	637.763467280886	24.9904861450195	1.57197565073295E-06	-252.222840167582	54.8710238469189	1.06737443573726	9.71825318755441E-05	-0.0311287624489338	0	44898366.8178433	4363.33696443493	0.333512786404406	0.0626331858385398	10289.9150773376	0.00866174169155767	648.628654533376	24.9904861450195	1.64105074139513E-06	-329.811180271208	73.6489875051948	1.3228956053055	8.65906735863542E-05	-0.0279801636119358	0	54874042.0521112	4751.58026369824	0.268739888428432	0.0601992703236851	11548.5878395753	0.00934326806033377	624.428402134302	24.9904861450195	1.70325183952152E-06	-388.062848784029	93.431371412531				0	64851105.5892203							24.9904861450195			
2996.4054963	0.238070195152214	0.000341131519587979	-0.00392563890756882	0	4998223.21559229	1705.05148077491	1.43924006615184	-0.0376178274877447	2931.42070603094	0.00550328298777857	732.687643035874	25.0102481842041	1.88455578909857E-06	-41.3947820924222	9.40538744200921	0.413184965187359	0.000165457276546393	-0.00767968964918268	0	14973014.0453741	2477.39412563849	0.95921804317888	-0.00182874990472812	6043.85628044353	0.00466753501735903	680.341978354566	25.0102481842041	1.66507717576009E-06	-115.312199721113	24.9123367004809	0.641683230578192	0.000130080555648503	-0.0165250942667554	0	24948619.0993959	3245.33023511228	0.609985979777112	0.0185851395702042	7687.54403772802	0.0039531461467727	656.299295696318	25.0102481842041	1.85101581699987E-06	-185.395281270146	46.1565154136829	0.862601351336966	0.000107578816619979	-0.0299641461805688	0	34922743.9863097	3756.9474711697	0.445943501979792	0.0524316437174115	9295.51031902949	0.0057452542589376	640.357271342512	25.0102481842041	1.79549877011889E-06	-253.248638384044	62.6769543953869	1.06754333350304	9.69439677064996E-05	-0.0318847508900359	0	44898370.1573529	4352.62614660888	0.333480307604036	0.0630499807461227	10315.2369730474	0.00997194621765993	642.060952307532	25.0102481842041	1.40248657235063E-06	-326.471670664847	62.9381696791525	1.32387653498369	8.68961870181512E-05	-0.0289557140679973	0	54874046.3448658	4768.34539362616	0.268829432406312	0.059846470499302	11507.9848071022	0.00831947926912916	617.520969735763	25.0102481842041	2.00876527131859E-06	-383.770094186068	110.196501340454				0	64851128.2058527							25.0102481842041			
3001.4498966	0.238178707604652	0.000341238262772551	-0.00407421272939619	0	4998223.32345328	1705.58504384444	1.43944676248908	-0.0379125363589217	2930.50372450917	0.00579144359785369	730.778503564652	24.999267578125	1.9912989736706E-06	-41.2869211053476	9.93895051153936	0.413173458700251	0.000165527215227338	-0.00754574087004801	0	14973013.7838655	2478.44127520381	0.959314511707975	-0.00202980939264452	6041.30262583455	0.00425668282020187	681.884878736548	24.999267578125	1.73501585670538E-06	-115.573708260432	25.9594862658096	0.641608887038661	0.000130103269901638	-0.0165536405807487	0	24948619.5010797	3245.89697662224	0.609888081815103	0.0185711722595706	7686.20189758513	0.00407987381319	654.877335031405	24.999267578125	1.87373007013445E-06	-184.993597466499	46.7232569236412	0.862980015386597	0.000107236785183807	-0.0303709400836611	0	34922744.5787556	3745.00285842099	0.445851035054436	0.0529937125132014	9325.15832403933	0.00592387169048269	638.859229635767	24.999267578125	1.45346733394697E-06	-252.65619251132	50.7323416466761	1.06687758059582	9.73183649006474E-05	-0.0314112120570294	0	44898367.1601342	4369.43567873318	0.333377688734555	0.0626784061218717	10275.5528313788	0.0088738875779069	647.955482428769	24.999267578125	1.77688376649845E-06	-329.468889370561	79.7477018034515	1.32411232062897	8.65014963434839E-05	-0.030562367304173	0	54874046.0318953	4746.68709218016	0.268867847564531	0.060445591647177	11560.4936593138	0.00854588299648362	618.024567788772	24.999267578125	1.61407459665123E-06	-384.083064727485	88.5381998944513				0	64851116.0841939							24.999267578125			
3006.4988319	0.238123937975926	0.00034119404374518	-0.00393317757806949	0	4998223.2341498	1705.36399680068	1.4393352641647	-0.0377399273834872	2930.88352019078	0.00576812983456619	732.3591751853	24.9996013641357	1.94707994629939E-06	-41.3762245867401	9.7179034677763	0.413375695351602	0.000165544360037451	-0.00735418517234337	0	14973013.3145403	2478.6979069878	0.959122580846369	-0.00190232087265911	6040.67695072046	0.00447507946408759	684.6538978545	24.9996013641357	1.75216066681806E-06	-116.043033534661	26.216118049796	0.64166793075766	0.000130042792326054	-0.0171743152417011	0	24948620.5722118	3244.38828389367	0.610161735573618	0.0186111483715085	7689.77643522691	0.00366649435102655	651.085527274758	24.9996013641357	1.81325249455088E-06	-183.922465331852	45.2145641950729	0.862714162503467	0.000107411010198281	-0.0290570893361978	0	34922742.1927598	3751.08701781845	0.445355873946699	0.0530097232543934	9310.03253906653	0.00579016057591406	644.892390551844	24.9996013641357	1.62769234842023E-06	-255.042188353837	56.8165010441317	1.06728071824679	9.70181476959416E-05	-0.0341498720120225	0	44898374.3358359	4355.9571126218	0.33356939379113	0.0630614123885688	10307.349952032	0.00981762341124363	633.843269026528	24.9996013641357	1.47666656179262E-06	-322.293187640607	66.2691356920704	1.32360858848627	8.67942936387934E-05	-0.0277682354733315	0	54874042.3311454	4762.75374323701	0.268860943944976	0.0602748771401485	11521.4947674053	0.00847888954414153	623.97941085195	24.9996013641357	1.90687189196076E-06	-387.783814653754	104.604850951305				0	64851127.4387135							24.9996013641357			
3011.5335475	0.238343621689919	0.000341115583373959	-0.00398308301273326	0	4998223.23560956	1704.97183484823	1.43929627411655	-0.0376112152617966	2931.55765593892	0.00600822138562528	732.333337307442	24.9957313537598	1.86861957507861E-06	-41.3747648196295	9.32574151532981	0.413281422651768	0.000165523659475181	-0.00738712809660522	0	14973013.4986424	2478.38798766657	0.959037880961965	-0.00181573106706383	6041.43240410863	0.00517648604435537	683.56769534722	24.9957313537598	1.73146010454785E-06	-115.858931414783	25.9061987285622	0.641755293364927	0.000130115069477499	-0.0166737899380311	0	24948619.603063	3246.19137302024	0.6101174261296	0.0185270775949458	7685.50486900312	0.00415358432955063	654.516314078718	24.9957313537598	1.88552964599574E-06	-184.891614146531	47.0176533216454	0.86267580756145	0.000107511179154055	-0.0294323620109448	0	34922743.0479276	3754.58528437676	0.445684043881457	0.0527562757785919	9301.35831332556	0.00615729456826604	642.730037670583	24.9957313537598	1.72786130419412E-06	-254.187020547688	60.314767602441	1.06719398954284	9.72445031021648E-05	-0.0323746893474564	0	44898370.5461276	4366.11973385505	0.334040421763367	0.0626131057467139	10283.3575996517	0.00873432474607961	641.296362107247	24.9957313537598	1.70302196801587E-06	-326.082895986736	76.4317569253171	1.32335801374518	8.69834672993167E-05	-0.0289076700685089	0	54874046.2466769	4773.13480727901	0.269027586981503	0.0598463793161022	11496.4375535747	0.00808397678619904	617.678964685174	24.9957313537598	2.09604555248407E-06	-383.868283137679	114.985914993306				0	64851070.5393248							24.9957313537598			
3016.5931929	0.238160579065048	0.000341169270911769	-0.0039100958377096	0	4998223.18938407	1705.24016137646	1.43922504453047	-0.0377293645612177	2931.09633621902	0.00622629924446201	733.151528530754	25.002721786499	1.92230711288879E-06	-41.420990312472	9.59406804355763	0.413301939035829	0.000165529912521944	-0.00734398039062789	0	14973013.3903042	2478.48159668696	0.959095360090662	-0.00191091408276083	6041.20418336734	0.00432121782197186	684.206890350953	25.002721786499	1.73771315131131E-06	-115.967269551009	25.9998077489572	0.641664535043909	0.000130006706301108	-0.017090057357383	0	24948620.4825981	3243.48797569894	0.610086977945475	0.0187277996836368	7691.91089022671	0.00379575058299176	651.4027600573	25.002721786499	1.77716646960474E-06	-184.012079112232	44.3142560003394	0.862896372925285	0.000107628089310092	-0.0290618837158354	0	34922744.0631533	3758.66821698256	0.446078822504685	0.0523800889059286	9291.25478683221	0.0055514748204928	640.1629668752	25.002721786499	1.84477146023183E-06	-253.171794809401	64.3977002082452	1.06745387388713	9.73770818120625E-05	-0.0324123581056968	0	44898368.9902289	4372.07215038969	0.333801742697685	0.0624963659078116	10269.3568280265	0.0100193378211607	644.356296253701	25.002721786499	1.83560067791356E-06	-327.638794705272	82.3841734599546	1.32420982443411	8.66661247126652E-05	-0.031148954698344	0	54874051.0961337	4755.72135578668	0.268764190568592	0.0603063201266965	11538.533692552	0.00813544095903748	609.87574783103	25.002721786499	1.77870296583253E-06	-379.018826335669	97.5724635009774				0	64851161.3426787							25.002721786499			
3021.6379396	0.238303791110205	0.00034109244918391	-0.00386799332255211	0	4998223.14142482	1704.85617287629	1.43919617825827	-0.0375733734325536	2931.75648535339	0.00599799585266202	734.000407328736	24.9952735900879	1.84548538503007E-06	-41.4689495665953	9.2100795433862	0.413171026331121	0.000165498693187922	-0.00751529743415694	0	14973013.7600394	2478.0142103713	0.959034401439428	-0.00179401752090065	6042.34378373313	0.00457050055559496	682.025452934951	24.9952735900879	1.70649381728947E-06	-115.597534395754	25.5324214332968	0.641577523363671	0.00013007153983154	-0.0167568407154151	0	24948619.6621672	3245.10537612953	0.610030434695743	0.0186331967863877	7688.07689441621	0.00386132158312088	654.307085195929	24.9952735900879	1.84200000003646E-06	-184.832509942353	45.9316564309261	0.862936514374367	0.00010743740986709	-0.0290643409381871	0	34922741.9767349	3752.0089434371	0.445821746733913	0.0527495504336297	9307.74486500644	0.00636751485628182	645.438624842571	24.9952735900879	1.65409201722962E-06	-255.258213214576	57.7384266627851	1.06670685648391	9.72955814277241E-05	-0.032765196420736	0	44898371.7632195	4368.41318586055	0.333409891032293	0.0627543210824263	10277.9590329377	0.00956661945540078	638.902747987211	24.9952735900879	1.75410029357519E-06	-324.865804061294	78.7252089308213	1.32361487198482	8.66297271759047E-05	-0.0297533247371715	0	54874045.2276516	4753.72356710971	0.268872430519634	0.0602503301245749	11543.38161506	0.00839889294837339	619.318669001081	24.9952735900879	1.74230542907202E-06	-384.887308418751	95.5746748240063				0	64851062.0654414							24.9952735900879			
3026.6860335	0.238131005341075	0.000341099503904296	-0.00406095050441079	0	4998223.32723358	1704.89149732225	1.43915450846845	-0.0375602636795347	2931.69584990243	0.00643178776602025	730.711592274718	25.0058822631836	1.85254010541536E-06	-41.2831408064812	9.24540398934801	0.413145079719828	0.000165545521661401	-0.00731289169163074	0	14973013.4565461	2478.7153235071	0.959105641363418	-0.00182736577506312	6040.6345636178	0.00471372983149092	683.816063605435	25.0058822631836	1.75332229076833E-06	-115.901027729735	26.2335345690949	0.641778903241656	0.000130118380549517	-0.017122927457676	0	24948620.634636	3246.27411392311	0.609764124928573	0.0186799451521691	7685.30929893832	0.00388566293919776	650.864545759633	25.0058822631836	1.88884071801381E-06	-183.860041175038	47.100394224507	0.863155557856593	0.000107424355992915	-0.0295539087106525	0	34922744.2012366	3751.55330532314	0.445662764394137	0.0528304497636023	9308.87591326082	0.00603836811355299	639.8138134785	25.0058822631836	1.64103814305431E-06	-253.033711545169	57.2827885488232	1.06733011229022	9.70202681819445E-05	-0.0322949106493164	0	44898372.1836071	4356.05211018632	0.332911350664752	0.0632626662363739	10307.1246734206	0.00869488337686814	638.075985671332	25.0058822631836	1.47878704779555E-06	-324.44541644305	66.3641332565885	1.3230725375422	8.66933688930341E-05	-0.0276345077848569	0	54874041.5206215	4757.21552419891	0.268625503970202	0.0601877784539664	11534.9076033006	0.00842669835175691	625.283617462895	25.0058822631836	1.80594714620141E-06	-388.594338536263	99.0666319132006				0	64851142.9562977							25.0058822631836			
3031.7389302	0.23829917985469	0.000341292145905388	-0.0039573991520553	0	4998223.18520836	1705.85431659382	1.43937291876995	-0.03792943165429	2930.04105719215	0.00581917603981945	733.225438589975	25.001766204834	2.04518210650723E-06	-41.4251660220325	10.2082232609198	0.413291676369584	0.000165485501080709	-0.00748262307398197	0	14973013.7262525	2477.81667917721	0.959030968995031	-0.00165740783372575	6042.82546488645	0.00459973765081983	682.224795921706	25.001766204834	1.69330171007558E-06	-115.631321342662	25.3348902392095	0.641667367782213	0.000129988174687115	-0.0166044762515381	0	24948619.6067296	3243.02552364196	0.609948515600042	0.0187642342347527	7693.00747861891	0.00425613845342414	654.503334439248	25.001766204834	1.75863485561183E-06	-184.887947581708	43.8518039433566	0.862690936826731	0.000107509130442496	-0.0290334107924589	0	34922742.2679429	3754.51365389395	0.446037180711762	0.052655714460341	9301.53556152956	0.0054604893697096	644.702284748427	25.001766204834	1.72581259263591E-06	-254.967005267739	60.2431371196349	1.06691739708695	9.69652519613539E-05	-0.0321859147807535	0	44898371.219251	4353.58187792907	0.333695422920944	0.0630236479295511	10312.9727378892	0.00983504509099889	639.972552745293	25.001766204834	1.42377082720495E-06	-325.409772582352	63.8939009993401	1.32344841998722	8.69375073155272E-05	-0.0281518336935203	0	54874043.2206644	4770.61253392907	0.268797484170437	0.0600109435657827	11502.5152075116	0.00834208334558321	622.54809381	25.001766204834	2.05008556869458E-06	-386.894295588136	112.463641643366				0	64851159.103427							25.001766204834			
3036.7789694	0.238462344956154	0.000341219281449561	-0.00396288294706695	0	4998223.29660623	1705.49016179243	1.43933078504398	-0.0377923732838387	2930.66674237112	0.00537482449890742	731.253696309496	25.002067565918	1.97231765068076E-06	-41.3137681530789	9.84406845953117	0.413212944210239	0.000165477931752047	-0.00720372275545882	0	14973013.5016698	2477.7033063518	0.959202367788142	-0.00176235673269744	6043.10187716393	0.00455014922775516	683.549833335541	25.002067565918	1.68573238141397E-06	-115.855903955176	25.2215174137946	0.641725602146848	0.000130148488736124	-0.0164882528153312	0	24948620.0287085	3247.0251927882	0.61005452369076	0.0185016795392824	7683.53140102534	0.00416477259068704	653.009529059976	25.002067565918	1.91894890462033E-06	-184.46596866101	47.8514730896031	0.862814901073493	0.000107456878410754	-0.0305866455546492	0	34922746.1613644	3752.68928803135	0.445642716109975	0.0527172053807593	9306.05853054379	0.00591881799454131	634.857490231097	25.002067565918	1.67356056089312E-06	-251.073583707213	58.4187712570324	1.0673002346184	9.71522228948613E-05	-0.0341197463238799	0	44898374.6123563	4361.97689795662	0.33339408242381	0.0628813535607084	10293.1252646911	0.00925411219556269	633.299445673327	25.002067565918	1.61074176071235E-06	-322.016667291522	72.2889210268868	1.323435077501	8.64572518131534E-05	-0.0301159422778043	0	54874048.9695412	4744.25946976693	0.267843413323076	0.0608482368269618	11566.4097461847	0.00868324132330042	613.297628505325	25.002067565918	1.5698300663207E-06	-381.145418845117	86.110577481224				0	64851158.9431091							25.002067565918			
3041.8289846	0.238405606472259	0.000341101904792739	-0.0041120848335	0	4998223.42586851	1704.90353114344	1.43923897543431	-0.0376201527258135	2931.67521479431	0.00596221338938427	728.96575389253	24.9892177581787	1.85494099385849E-06	-41.1845058696344	9.25743781053552	0.413064702139259	0.000165537143335854	-0.00755668583628956	0	14973013.9417528	2478.58995504567	0.95920393857743	-0.00188501182024938	6040.9402980401	0.00447640121378804	680.953344070353	24.9892177581787	1.74494396522101E-06	-115.415821028873	26.1081661076632	0.641545382006728	0.000130090367353808	-0.0165968468509722	0	24948620.154719	3245.57516089801	0.609850734417464	0.0186843276737233	7686.96422603136	0.00414524463309362	652.563451943099	24.9892177581787	1.86082752230449E-06	-184.339958176017	46.4014411994126	0.862589814598446	0.000107596270315024	-0.0294837397590328	0	34922743.3159181	3757.5569299617	0.446032787929602	0.0523891982199667	9294.00245075568	0.00621217003867748	642.052404606342	24.9892177581787	1.81295246516313E-06	-253.919030070305	63.2864131873866	1.06748399980618	9.70815434091334E-05	-0.0335726140765513	0	44898374.3427468	4358.80347775489	0.332965300629844	0.0632462934612643	10300.6190969345	0.00892033685010997	633.829677667469	24.9892177581787	1.54006227498446E-06	-322.286276780069	69.1155008251617	1.32369120691781	8.6851854814822E-05	-0.0286259983434766	0	54874045.0699957	4765.91259552126	0.269062421018652	0.0597493655369159	11513.8588822555	0.00865874844282498	619.572351704064	24.9892177581787	1.96443306798932E-06	-385.044964335859	107.763703235557				0	64851126.4557764							24.9892177581787			
