Channel A QCM Time [sec]	Channel A Fundamental Boffs [mS]	Channel A Fundamental Dissipation [ ]	Channel A Fundamental Fi [rad]	Channel A Flow [ul/min]	Channel A Fundamental Frequency [Hz]	Channel A Fundamental FWHM [Hz]	Channel A Fundamental Gmax [mS]	Channel A Fundamental Goffs [mS]	Channel A Fundamental Q [ ]	Channel A Fundamental Residual [ ]	Channel A Fundamental Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A Fundamental Dissipation Variation [ ]	Channel A Fundamental Frequency Variation [Hz]	Channel A Fundamental FWHM Variation[Hz]	Channel A 3. Boffs [mS]	Channel A 3. Dissipation  [ ]	Channel A 3. Fi [rad]	Channel A Flow [ul/min]	Channel A 3. Overtone [Hz]	Channel A 3. FWHM [Hz]	Channel A 3. Gmax [mS]	Channel A 3. Goffs [mS]	Channel A 3. Q  [ ]	Channel A 3. Residual  [ ]	Channel A 3. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 3. Dissipation Variation [ ]	Channel A 3. Overtone Variation [Hz]	Channel A 3. FWHM Variation [Hz]	Channel A 5. Boffs [mS]	Channel A 5. Dissipation  [ ]	Channel A 5. Fi [rad]	Channel A Flow [ul/min]	Channel A 5. Overtone [Hz]	Channel A 5. FWHM [Hz]	Channel A 5. Gmax [mS]	Channel A 5. Goffs [mS]	Channel A 5. Q  [ ]	Channel A 5. Residual  [ ]	Channel A 5. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 5. Dissipation Variation [ ]	Channel A 5. Overtone Variation [Hz]	Channel A 5. FWHM Variation [Hz]	Channel A 7. Boffs [mS]	Channel A 7. Dissipation  [ ]	Channel A 7. Fi [rad]	Channel A Flow [ul/min]	Channel A 7. Overtone [Hz]	Channel A 7. FWHM [Hz]	Channel A 7. Gmax [mS]	Channel A 7. Goffs [mS]	Channel A 7. Q  [ ]	Channel A 7. Residual  [ ]	Channel A 7. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 7. Dissipation Variation [ ]	Channel A 7. Overtone Variation [Hz]	Channel A 7. FWHM Variation [Hz]	Channel A 9. Boffs [mS]	Channel A 9. Dissipation  [ ]	Channel A 9. Fi [rad]	Channel A Flow [ul/min]	Channel A 9. Overtone [Hz]	Channel A 9. FWHM [Hz]	Channel A 9. Gmax [mS]	Channel A 9. Goffs [mS]	Channel A 9. Q  [ ]	Channel A 9. Residual  [ ]	Channel A 9. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 9. Dissipation Variation [ ]	Channel A 9. Overtone Variation [Hz]	Channel A 9. FWHM Variation [Hz]	Channel A 11. Boffs [mS]	Channel A 11. Dissipation  [ ]	Channel A 11. Fi [rad]	Channel A Flow [ul/min]	Channel A 11. Overtone [Hz]	Channel A 11. FWHM [Hz]	Channel A 11. Gmax [mS]	Channel A 11. Goffs [mS]	Channel A 11. Q  [ ]	Channel A 11. Residual  [ ]	Channel A 11. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 11. Dissipation Variation [ ]	Channel A 11. Overtone Variation [Hz]	Channel A 11. FWHM Variation [Hz]	Channel A 13. Boffs [mS]	Channel A 13. Dissipation  [ ]	Channel A 13. Fi [rad]	Channel A Flow [ul/min]	Channel A 13. Overtone [Hz]	Channel A 13. FWHM [Hz]	Channel A 13. Gmax [mS]	Channel A 13. Goffs [mS]	Channel A 13. Q  [ ]	Channel A 13. Residual  [ ]	Channel A 13. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 13. Dissipation Variation [ ]	Channel A 13. Overtone Variation [Hz]	Channel A 13. FWHM Variation [Hz]
2331.3565503	0.304211275653237	0.000187810788328793	-0.00380644686455604	0	4960865.08622755	931.70398263718	2.40101405906509	-0.0379337927915205	5324.50776070085	0.0118376900885567	319.319607893284	25.0060386657715	9.54886809224447E-07	-18.0406558131799	4.7336936301748	0.422312900863962	0.000100415343629649	-0.0110449202941247	0	14865989.8719364	1492.77348138537	1.6572698514444	0.0267698436321376	9958.63743381878	0.0076871922955655	315.996286684088	25.0060386657715	1.01487445934024E-06	-53.5586926583201	15.0817896746605	0.62672396397213	7.96638819512884E-05	-0.0237355911074551	0	24773407.3008795	1973.54579474845	1.18682435956901	0.0534939218164286	12552.7400310653	0.00537066129101532	302.792994531691	25.0060386657715	1.18364880185713E-06	-85.5347442179918	29.316301082936	0.835223150862505	6.85252882935288E-05	-0.036344649482081	0	34679474.3517749	2376.42097782341	0.925057868102047	0.0966833827437975	14593.1527601386	0.00674359279128524	305.075563019833	25.0060386657715	1.36371738002723E-06	-120.651352606714	47.2848987693501	1.03231670678665	6.30015295163105E-05	-0.0404855452681565	0	44586278.8589876	2809.00376355696	0.736116023852742	0.11958631311415	15872.6305167101	0.0168248141537156	301.8792114983	25.0060386657715	1.37258531659504E-06	-153.497904151678	61.1890117696885	1.27907826940821	5.8969141781065E-05	-0.0310474273729781	0	54492894.9713562	3213.39924962658	0.617344406471381	0.127755146692659	16958.0219381979	0.00976076088416403	310.958500011197	25.0060386657715	1.87220719228743E-06	-193.251045204699	102.01095585165	1.55616679384161	5.68417556516829E-05	-0.0379695763305257	0	64400112.4763248	3660.61545732015	0.525657821523563	0.252882504172648	17592.7007977698	0.0125328736919846	307.494102808604	25.0060386657715	2.04663677763329E-06	-225.843126356602	131.791263576811
2336.408072	0.3041937379043	0.000187804290801857	-0.00365466138516476	0	4960865.01289938	931.671735511314	2.40124411418228	-0.0379636917953085	5324.69197445042	0.0107654678962093	320.617516386788	25.0018005371094	9.48389282288769E-07	-18.1139839766547	4.70144650430893	0.422328058295886	0.000100390413620182	-0.0110548114009156	0	14865989.9423912	1492.40287919012	1.65728376973105	0.026925269426202	9961.11046801146	0.00768482639001746	315.580603416078	25.0018005371094	9.89944449873573E-07	-53.4882378671318	14.7111874794073	0.626474835748797	7.96342834917174E-05	-0.023476359930371	0	24773406.9549832	1972.81251250881	1.18681833803424	0.0536543007103725	12557.4056317592	0.00472096726873064	304.017467736751	25.0018005371094	1.15405034228616E-06	-85.8806406036019	28.5830188432951	0.835217767361337	6.85654917233975E-05	-0.03670147545313	0	34679474.4871254	2377.81522091877	0.925664986981969	0.0962144889351609	14584.5960535678	0.00648510215757429	304.733319642714	25.0018005371094	1.40392080989596E-06	-120.516002118587	48.679141864709	1.03154956988115	6.33077121399349E-05	-0.0406521043312328	0	44586276.5422032	2822.65516072533	0.736576396305391	0.118132652156108	15795.8638244517	0.0175822436509863	306.435554145277	25.0018005371094	1.67876794021937E-06	-155.814688548446	74.8404089380601	1.27987121793507	5.8894745298476E-05	-0.0321274026680627	0	54492896.3338837	3209.34525016034	0.617190232971087	0.127986239767974	16979.4434958848	0.00920261256993269	308.766069270332	25.0018005371094	1.7978107096985E-06	-191.88851762563	97.956956385407	1.55624450531207	5.65433454184682E-05	-0.0369913155443272	0	64400111.475184	3641.39774812918	0.525641700009056	0.253792945078664	17685.5471249386	0.011444123408691	308.857194608736	25.0018005371094	1.74822654441853E-06	-226.844267226756	112.57355438584
2341.4554483	0.304174368588571	0.00018777435002164	-0.0038267854033113	0	4960865.08292244	931.523216490808	2.40099030310211	-0.0377534848494811	5325.54100112586	0.0111465478026174	319.378108359408	25.0098342895508	9.18448502071535E-07	-18.0439609242603	4.55292748380361	0.422006239215131	0.0001004115472653	-0.0110660045987925	0	14865989.8510521	1492.71704257439	1.65758510334269	0.0266340366618384	9959.01395043616	0.00678916156050343	316.119503755309	25.0098342895508	1.01107809499085E-06	-53.5795769076794	15.0253508636724	0.626950339677768	7.96646676697924E-05	-0.023458980230931	0	24773407.0686574	1973.56524117308	1.18680460900295	0.0534559907032711	12552.6162256142	0.00494455820822005	303.615060933083	25.0098342895508	1.18443452036111E-06	-85.7669663652778	29.3357475075586	0.835207019347435	6.85661616974142E-05	-0.036171896718528	0	34679473.8093271	2377.83840879156	0.925472471926572	0.0963608214012173	14584.4535444911	0.0057245399248372	306.447180966714	25.0098342895508	1.40459078391261E-06	-121.193800382316	48.7023297375013	1.03210984151134	6.3200300789922E-05	-0.0415798050450672	0	44586279.9458277	2817.86630367998	0.736454158827699	0.118773006116879	15822.709504564	0.014683237139196	299.741759329786	25.0098342895508	1.57135659020645E-06	-152.411064065993	70.0515518927036	1.27928760865517	5.89174423293623E-05	-0.0311234973624324	0	54492895.4178342	3210.58202314021	0.616873323448157	0.128138018136156	16972.9024286181	0.00955032574359806	310.240076305446	25.0098342895508	1.82050774058472E-06	-192.804567195475	99.1937293652795	1.55553637757943	5.68225452138325E-05	-0.0368640387712418	0	64400109.9425252	3659.37815898492	0.526470069695487	0.252600154498272	17598.6484983528	0.0132186890938515	310.943968463288	25.0098342895508	2.02742633978288E-06	-228.376925989985	130.553965241581
2346.4925989	0.304422364919348	0.000187804526004804	-0.00369329491488027	0	4960865.01324445	931.672902386191	2.40136926947204	-0.0380837794175675	5324.68530590375	0.0111603858145395	320.611408748198	24.9980373382568	9.48624485236165E-07	-18.1136389123276	4.70261337918623	0.422282226040595	0.000100408009091528	-0.0113651365716008	0	14865990.089845	1492.66446809572	1.65739911249993	0.0267761593677503	9959.36488580749	0.00692970633034998	314.710625766218	24.9980373382568	1.00753992121879E-06	-53.3407840281725	14.9727763850033	0.626806274888029	7.9648500503533E-05	-0.0236004978414723	0	24773407.1407937	1973.16473112773	1.18690667033641	0.0535183456309751	12555.1641735634	0.00450326970059385	303.359698399231	24.9980373382568	1.16826735410169E-06	-85.6948300562799	28.9352374622165	0.835059630018534	6.85553388226892E-05	-0.0367078206900493	0	34679474.3072388	2377.4631113255	0.925267827452713	0.0964737542337087	14586.7560014019	0.00698791494084728	305.188175689216	24.9980373382568	1.3937679091876E-06	-120.69588869065	48.3270322714384	1.03198248436307	6.3165223284548E-05	-0.0402214216040205	0	44586277.4144392	2816.30216830985	0.735889733367331	0.118931827596387	15831.496320296	0.0169287647926166	304.720156784107	24.9980373382568	1.53627908483252E-06	-154.942452602088	68.4874165225783	1.27959052199094	5.88648241057649E-05	-0.0319858325756493	0	54492895.9352731	3207.71473424361	0.616765995131576	0.12841032140401	16988.0742054586	0.0101976457164045	309.407469950007	24.9980373382568	1.76788951698738E-06	-192.287128217518	96.3264404686715	1.55636608355692	5.67582786785306E-05	-0.0380135011287796	0	64400109.9916473	3655.23938983394	0.526324148586663	0.252985576160041	17618.5751802628	0.0113346322661161	310.87708687192	24.9980373382568	1.96315980448094E-06	-228.327803917229	126.415196090595
2351.5328469	0.304115118203231	0.000187843938445226	-0.00371461072021151	0	4960865.03223709	931.868425750618	2.4013325280115	-0.0382161649335014	5323.56810806324	0.0102937877061733	320.27523906827	24.9974479675293	9.88036925658059E-07	-18.0946462750435	4.89813674361358	0.422282813474238	0.000100407475278751	-0.011146607597147	0	14865990.0500575	1492.6565284453	1.65740167306769	0.026762629112995	9959.41783441722	0.00695122852729918	314.945372308418	24.9974479675293	1.00700610844216E-06	-53.380571577698	14.9648367345887	0.626884387989401	7.96380855141732E-05	-0.0235825329575372	0	24773407.0255364	1972.90670717709	1.18682828357964	0.0536368968078691	12556.8061254063	0.00486945562904808	303.767709321901	24.9974479675293	1.15785236474198E-06	-85.8100873790681	28.6772135115687	0.835276667241195	6.85760093124629E-05	-0.0371506926288359	0	34679474.9418659	2378.17999656472	0.925324816307329	0.0962483114722847	14582.3591956708	0.00628132397594099	303.583475802094	24.9974479675293	1.4144383989613E-06	-120.061261616647	49.0439175106553	1.03203042493627	6.31590932128717E-05	-0.0394553568522671	0	44586275.553409	2816.02873369254	0.736578461107919	0.118620002948266	15833.0328877521	0.0156130706571167	308.380182724198	24.9974479675293	1.53014901315621E-06	-156.803482741117	68.2139819052713	1.27895615562355	5.89145109849892E-05	-0.031846963840642	0	54492895.9299501	3210.42231586892	0.616820113350797	0.128124728992065	16973.7469306126	0.0105788159567689	309.416035165299	24.9974479675293	1.81757639621164E-06	-192.292451232672	99.0340220939847	1.5564445274296	5.68065714732735E-05	-0.0381050826987399	0	64400110.8848554	3658.34950186728	0.526331118065205	0.252742300214066	17603.597155489	0.0125151068978436	309.660949626852	24.9974479675293	2.01145259922383E-06	-227.434595771134	129.525308123934
2356.5797609	0.304531517850424	0.000187785440306294	-0.00375367941850706	0	4960865.08063242	931.578233466679	2.40119859827846	-0.0379145214772604	5325.22648384727	0.010869918407958	319.418641676288	24.9956169128418	9.29538786726189E-07	-18.0462509421632	4.60794445967451	0.422384154287607	0.000100431525822869	-0.0111294237185509	0	14865989.9979124	1493.01405835784	1.65757408663605	0.0265674176115462	9957.03283213781	0.00769584452156633	315.253028251231	24.9956169128418	1.03105665255977E-06	-53.432716652751	15.3223666471301	0.626857868576524	7.96465661005837E-05	-0.0237801862376763	0	24773407.2025184	1973.11681429206	1.18668566737523	0.0536419069824232	12555.46910506	0.00505230235498651	303.141193066612	24.9956169128418	1.16633295115242E-06	-85.6331053860486	28.8873206265378	0.834958889243827	6.852504853455E-05	-0.0370766267012889	0	34679474.7911461	2376.41269321599	0.925516744856225	0.0963765064058771	14593.2038194151	0.00694391795571427	303.964581598661	24.9956169128418	1.36347762104844E-06	-120.211981423199	47.2766141619263	1.03183396423445	6.31585323220078E-05	-0.0393467393743758	0	44586275.7346235	2816.00373710317	0.736828606786206	0.118461977879885	15833.173495888	0.0171431908734874	308.023794316997	24.9956169128418	1.52958812229229E-06	-156.622268296778	68.1889853158959	1.27898881359284	5.89316853333896E-05	-0.0315346948364341	0	54492895.6871549	3211.35818154064	0.616886857125618	0.127992347620885	16968.8003039923	0.0096045497220562	309.806714760986	24.9956169128418	1.83475074461207E-06	-192.53524646163	99.969887765702	1.55598485251471	5.68964296209079E-05	-0.0386359822913108	0	64400112.1109812	3664.13644630102	0.52640919999826	0.252380262121095	17575.795294412	0.0100597615523678	307.991532233243	24.9956169128418	2.10131074685829E-06	-226.208470001817	135.31225255768
2361.6272727	0.304236585329262	0.000187796823982289	-0.00355309814286383	0	4960864.95043713	931.634681897146	2.40110829383028	-0.0378457653129902	5324.90368470934	0.0112590686891548	321.723098306637	25.0072555541992	9.40922462720414E-07	-18.1764462320134	4.66439289014158	0.421885387202918	0.0001004291827597	-0.0112087518400597	0	14865990.0069906	1492.97922731593	1.65757277120466	0.0265966336531172	9957.2651347042	0.00670849762066579	315.199466865882	25.0072555541992	1.02871358939138E-06	-53.4236384518445	15.2875356052207	0.626839178138505	7.96319124200718E-05	-0.0235435782396751	0	24773407.0956453	1972.75378418721	1.18679393434566	0.0536529154565487	12557.7795334718	0.00513012707801344	303.519523743913	25.0072555541992	1.15167927064053E-06	-85.7399784587324	28.5242905216937	0.835182232999446	6.85960267195957E-05	-0.0365824013666886	0	34679474.3368313	2378.87414823082	0.925086904332446	0.0962675727664625	14578.1038322783	0.00679630057930881	305.113348884881	25.0072555541992	1.43445580609408E-06	-120.666296169162	49.7380691767517	1.03256636391015	6.30765056523882E-05	-0.0420888326893474	0	44586279.3481099	2812.34670132001	0.736223942338017	0.119057705361679	15853.7634521315	0.0150967220952682	300.917270986984	25.0072555541992	1.44756145267264E-06	-153.008781857789	64.5319495327394	1.27925645867959	5.88639866590756E-05	-0.0318857345334108	0	54492896.2442494	3207.66911753589	0.617171486320537	0.128021065046718	16988.3158915439	0.0106140021600361	308.91029903042	25.0072555541992	1.76705207029806E-06	-191.978151939809	96.2808237609543	1.55559386205344	5.65983671800094E-05	-0.0389679514829231	0	64400111.1432147	3644.94113691708	0.525782406667046	0.25336327419069	17668.3542268901	0.0136771356630907	309.309183566444	25.0072555541992	1.80324830595979E-06	-227.176236517727	116.116943173738
2366.661788	0.304353028244631	0.000187765799654438	-0.003763523234477	0	4960865.0499903	931.48079308918	2.40108448646135	-0.0376897184499158	5325.78351244151	0.0114808389096752	319.961007203255	25.0136451721191	9.09898134869482E-07	-18.0768930623308	4.51050408217543	0.42212241996742	0.000100370827189184	-0.0112134587846909	0	14865990.0550502	1492.11171881157	1.65736612728716	0.0269739811741325	9963.05428583499	0.00744144489273062	314.915915064141	25.0136451721191	9.70358018874827E-07	-53.3755788244307	14.420027100854	0.626756040922896	7.96545882175707E-05	-0.0234840693326249	0	24773407.0594949	1973.31553807032	1.18697373941029	0.0534691868548736	12554.204627467	0.00510548618057725	303.647496224418	25.0136451721191	1.1743550681394E-06	-85.7761288769543	29.0860444048051	0.834899104340696	6.85280910490146E-05	-0.0367899154201434	0	34679475.1342751	2376.51822953365	0.924661493770581	0.0966430177218068	14592.5559094409	0.00628635647044095	303.096955258293	25.0136451721191	1.36652013551302E-06	-119.868852362037	47.3821504795819	1.03216668174687	6.30754122225049E-05	-0.0400869895285672	0	44586277.1394833	2812.29781003976	0.735687198197725	0.119245876161124	15854.0382815478	0.01513893577212	305.260903311272	25.0136451721191	1.4464680227894E-06	-155.217408463359	64.4830582524842	1.27900446095795	5.8954009170236E-05	-0.0315393180114701	0	54492895.2223034	3212.57464464839	0.617111000703309	0.127758779438997	16962.3748083424	0.0106641364440165	310.554703069478	25.0136451721191	1.85707458145849E-06	-193.000097952783	101.186350873452	1.55614909021354	5.69453821727258E-05	-0.0372662094693354	0	64400108.3750517	3667.28878338227	0.525051775500827	0.252684721481435	17560.6864304961	0.0124593154139224	313.078143993307	25.0136451721191	2.15026329867613E-06	-229.944399543107	138.464589638931
2371.7080278	0.304121037341034	0.000187808296927896	-0.00377202890341192	0	4960865.0478817	931.691615931789	2.40111527153855	-0.0379539528443799	5324.57839380718	0.0113240581897918	319.998329423089	25.0105972290039	9.52395408328178E-07	-18.0790016623214	4.72132692478408	0.422196123216353	0.00010040355323246	-0.011029953599482	0	14865989.910235	1492.59820930549	1.65758072569438	0.0267169225894101	9959.80687739944	0.00701918526041159	315.770324991457	25.0105972290039	1.00308406215145E-06	-53.5203940663487	14.9065175947806	0.626770091370672	7.96360363359325E-05	-0.023628016021727	0	24773407.1560743	1972.85595244598	1.18670927681633	0.0536252346080708	12557.1292345798	0.00574204918208851	303.305605270788	25.0105972290039	1.15580318650129E-06	-85.6795495115221	28.6264587804624	0.834709413488122	6.85710679786168E-05	-0.0358210362123147	0	34679473.6098618	2378.00854236448	0.925779323035755	0.0959730883578361	14583.410022312	0.00650244340648029	306.951543312307	25.0105972290039	1.40949706511518E-06	-121.393265716732	48.8724633104157	1.03237809846078	6.30701267155868E-05	-0.0399715679016588	0	44586277.1959216	2812.06215252306	0.736367108698777	0.119112424854017	15855.3669078465	0.0139709277246803	305.149907949815	25.0105972290039	1.44118251587131E-06	-155.160970143974	64.2474007357832	1.27946924311809	5.88447318668738E-05	-0.0315512482659217	0	54492895.7866989	3206.6198412178	0.617158375182297	0.128196858768123	16993.8746982879	0.00910926036814383	309.646539433707	25.0105972290039	1.74779727809629E-06	-192.435702472925	95.2315474428606	1.55692042304879	5.66470557834858E-05	-0.0376436958320131	0	64400113.0700161	3648.07679754	0.52595855508221	0.253479163073214	17653.1681332594	0.0143696915765026	306.685769314204	25.0105972290039	1.85193690943618E-06	-225.249435089529	119.252603796654
2376.7552827	0.30433520755823	0.000187780143134065	-0.00368829321223746	0	4960865.0503143	931.551949216802	2.40109934081723	-0.0378393358227307	5325.37670549144	0.0112394634393075	319.955272376072	25.0143299102783	9.24241614497147E-07	-18.076569060795	4.58166020979672	0.422357408921523	0.000100412661396388	-0.010988448729597	0	14865989.8872036	1492.7336088659	1.65752940101494	0.0266033498987671	9958.9034499585	0.00695053664452972	315.906209902838	25.0143299102783	1.01219222607875E-06	-53.5434254072607	15.0419171551862	0.626652207682761	7.96497185763185E-05	-0.0235130542932172	0	24773407.075636	1973.19490175099	1.18678247900617	0.0535289085756606	12554.9721690708	0.00574952590654567	303.590356526524	25.0143299102783	1.16948542688726E-06	-85.759987719357	28.9654080854709	0.834954607549571	6.85534678285986E-05	-0.0371704743534854	0	34679474.6729025	2377.39825130152	0.925302589952508	0.0965588426760015	14587.1541101357	0.00613261124288733	304.2635689431	25.0143299102783	1.39189691509702E-06	-120.330225005746	48.2621722474582	1.03291903130245	6.32796183973259E-05	-0.0408964935365153	0	44586279.1223476	2821.40272861881	0.736983116628838	0.118118609492902	15802.8765869147	0.0170483448287151	301.361270294587	25.0143299102783	1.6506741976104E-06	-153.234544217587	73.5879768315399	1.27928110761213	5.89239880672238E-05	-0.0326492902097003	0	54492896.6553551	3210.9387922686	0.61672463781578	0.128181491207622	16971.0169457496	0.0106905168475713	308.248792682046	25.0143299102783	1.82705347844629E-06	-191.567046299577	99.5504984936688	1.55570184349194	5.67516049753137E-05	-0.0355608131114419	0	64400108.4717824	3654.80951635795	0.52665125181707	0.252636856829759	17620.6470360616	0.0128953526535327	312.94644132119	25.0143299102783	1.95648610126405E-06	-229.847668766975	125.985322614607
2381.8059024	0.304184284775075	0.000187802023206539	-0.00359609366410052	0	4960864.9874216	931.660481492259	2.40112606509814	-0.0379005278521809	5324.75626687062	0.0112597291707609	321.068473093305	24.9990711212158	9.46121686970736E-07	-18.1394617566839	4.69019248525376	0.422021816428086	0.000100404746253766	-0.0110565561588982	0	14865989.8660601	1492.61594031281	1.65734651047957	0.0268205362144782	9959.68853377283	0.00695522637860106	316.030956683308	24.9990711212158	1.00427708345668E-06	-53.5645689293742	14.9242486021008	0.627052050927997	7.96330076665695E-05	-0.0238131699879145	0	24773407.2594396	1972.78093021801	1.18690883497765	0.0536253916219369	12557.6068178548	0.00516594102298709	302.939691837654	24.9990711212158	1.15277451713828E-06	-85.5761841349304	28.5514365524875	0.834841468969977	6.85832786752873E-05	-0.0367276378282551	0	34679474.4259895	2378.43205887014	0.925540131897078	0.096291672621688	14580.813564405	0.00679791727163527	304.887906027266	24.9990711212158	1.4217077617857E-06	-120.577137976885	49.2959798160755	1.03187869389117	6.31186532093713E-05	-0.0394816923168202	0	44586277.213131	2814.22576931251	0.735963842432113	0.119284999431791	15843.1770824211	0.0140470173077267	305.116062804808	24.9990711212158	1.48970900965584E-06	-155.143760748208	66.4110175252399	1.27930516587518	5.8906357968137E-05	-0.031137278548058	0	54492894.6845458	3209.97796100784	0.617003511429112	0.12810458689246	16976.0962057934	0.00938921742783999	311.420003907518	24.9990711212158	1.80942337935941E-06	-193.537855535746	98.5896672329095	1.55652546172819	5.68035705912303E-05	-0.0377650092334915	0	64400110.7641532	3658.15623787462	0.526259726200153	0.252930260931394	17604.5271378484	0.0113393070598765	309.825290405349	24.9990711212158	2.00845171718063E-06	-227.555298037827	129.332044131279
