Time,fundamental_dis,fundamental_freq,3rd_dis,3rd_freq,5th_dis,5th_freq,7th_dis,7th_freq,9th_dis,9th_freq,11th_dis,11th_freq,13th_dis,13th_freq,Temp
2915.6415898,0.0003411162484365,4998223.1496692,0.0001655288927795,14973012.9977538,0.0001299775523941,24948619.4706543,0.000107380064642,34922744.1642417,9.74168092197075e-05,44898374.4805729,8.68084234032465e-05,54874047.0362706,,64851073.5550738,24.9977416992188
2920.6823248,0.0003411217839425,4998223.11757243,0.0001655405774279,14973013.3547699,0.0001300649392128,24948620.663116,0.0001075088629326,34922744.0639906,9.71045316750612e-05,44898369.7249494,8.64467015301192e-05,54874043.5894164,,64851116.5459645,25.0091514587402
2925.7367836,0.0003411479289582,4998223.00111231,0.0001655502130294,14973013.5083232,0.000130000266232,24948619.1233463,0.0001076869225125,34922743.7766672,9.6981178781445e-05,44898371.2229897,8.66029943835518e-05,54874041.0596378,,64851114.5112755,24.9952278137207
2930.7830948,0.0003412574102535,4998223.11144287,0.0001654927235869,14973013.6189461,0.0001300537853292,24948619.3649868,0.0001074737715186,34922743.4469864,9.74853011327228e-05,44898368.524199,8.69380579353017e-05,54874043.0296229,,64851068.6230471,25.0017261505127
2935.837681,0.0003411731159146,4998223.02291505,0.0001654646400256,14973013.2553274,0.0001299923533461,24948619.4943065,0.0001075050844011,34922742.9739617,9.724489455689e-05,44898373.7346426,8.66607169697927e-05,54874049.0422738,,64851109.2598282,24.9992065429688
2940.8843631,0.0003411924391395,4998223.0902477,0.0001655241243188,14973013.3509398,0.0001299823933847,24948619.528457,0.0001073868207497,34922743.7098694,9.71928617934622e-05,44898370.5890053,8.66307107462308e-05,54874045.5975513,,64851143.1139151,25.00022315979
2945.9443515,0.0003411963135681,4998223.07110209,0.000165607087766,14973013.5285689,0.0001300938469558,24948619.8202681,0.0001074595730129,34922743.2362765,9.71754346686981e-05,44898371.926237,8.68529906982956e-05,54874044.979352,,64851121.2716768,24.992977142334
2950.9815402,0.0003411136313121,4998223.16057575,0.0001655196505941,14973013.5802209,0.0001301011363562,24948619.4123164,0.0001076384594657,34922743.2476754,9.70650245348841e-05,44898370.0538041,8.69113205867355e-05,54874044.3937483,,64851113.3950722,24.9995288848877
2956.0215271,0.0003411504480931,4998223.1786887,0.0001655272118438,14973013.4484532,0.0001299798824977,24948619.500929,0.0001074310598059,34922743.9065054,9.7438546519938e-05,44898370.5210212,8.67203799892074e-05,54874044.9618768,,64851114.5474422,25.0118026733398
2961.0595262,0.0003411512934185,4998223.01532816,0.0001655406037816,14973013.5014936,0.0001300869950719,24948619.6647794,0.0001075151528312,34922742.1557244,9.72037734001858e-05,44898369.127443,8.67163004837009e-05,54874046.1217869,,64851090.9580334,24.998872756958
2966.114247,0.0003411978818771,4998223.18687333,0.0001655718590734,14973013.563279,0.0001300387647604,24948619.8077641,0.0001075870613229,34922745.1234057,9.73239493876779e-05,44898364.3485601,8.66809983636513e-05,54874046.9920061,,64851078.462851,24.9989147186279
2971.1488189,0.000341187533817,4998223.17808672,0.0001655290487088,14973013.3792368,0.0001300829370493,24948620.1623708,0.0001074159782409,34922744.4619336,9.69669115610523e-05,44898374.6223967,8.6901274145418e-05,54874043.6927661,,64851138.5383599,24.9906749725342
2976.1986682,0.000341158651367,4998223.21870967,0.000165502385517,14973013.3761275,0.0001301331641343,24948619.5894423,0.0001074972133408,34922742.0580726,9.72894653348293e-05,44898375.1567465,8.69738600837334e-05,54874048.0182855,,64851136.1243568,25.0031795501709
2981.2561628,0.000341058529523,4998223.1774862,0.0001655268473438,14973013.6503999,0.0001300704776435,24948620.2593633,0.0001076414231116,34922742.3648166,9.6905119503015e-05,44898369.940885,8.67154651985469e-05,54874046.0702694,,64851128.3701732,24.998161315918
2986.3154334,0.0003411693455279,4998223.20878191,0.0001655845403702,14973013.7161338,0.0001299989841362,24948620.6453874,0.000107462781348,34922742.4623042,9.72627653223822e-05,44898370.0381166,8.68184812856663e-05,54874045.2627182,,64851130.1257625,24.9934387207031
2991.3500913,0.0003411584167938,4998223.22167965,0.000165471688545,14973013.4245285,0.0001301398846556,24948619.7127778,0.0001073552935005,34922745.012108,9.71825318755441e-05,44898366.8178433,8.65906735863542e-05,54874042.0521112,,64851105.5892203,24.9904861450195
2996.4054963,0.0003411315195879,4998223.21559229,0.0001654572765463,14973014.0453741,0.0001300805556485,24948619.0993959,0.0001075788166199,34922743.9863097,9.69439677064996e-05,44898370.1573529,8.68961870181512e-05,54874046.3448658,,64851128.2058527,25.0102481842041
3001.4498966,0.0003412382627725,4998223.32345328,0.0001655272152273,14973013.7838655,0.0001301032699016,24948619.5010797,0.0001072367851838,34922744.5787556,9.73183649006474e-05,44898367.1601342,8.65014963434839e-05,54874046.0318953,,64851116.0841939,24.999267578125
3006.4988319,0.0003411940437451,4998223.2341498,0.0001655443600374,14973013.3145403,0.000130042792326,24948620.5722118,0.0001074110101982,34922742.1927598,9.70181476959416e-05,44898374.3358359,8.67942936387934e-05,54874042.3311454,,64851127.4387135,24.9996013641357
3011.5335475,0.0003411155833739,4998223.23560956,0.0001655236594751,14973013.4986424,0.0001301150694774,24948619.603063,0.000107511179154,34922743.0479276,9.72445031021648e-05,44898370.5461276,8.69834672993167e-05,54874046.2466769,,64851070.5393248,24.9957313537598
3016.5931929,0.0003411692709117,4998223.18938407,0.0001655299125219,14973013.3903042,0.0001300067063011,24948620.4825981,0.00010762808931,34922744.0631533,9.73770818120625e-05,44898368.9902289,8.66661247126652e-05,54874051.0961337,,64851161.3426787,25.002721786499
3021.6379396,0.0003410924491839,4998223.14142482,0.0001654986931879,14973013.7600394,0.0001300715398315,24948619.6621672,0.000107437409867,34922741.9767349,9.72955814277241e-05,44898371.7632195,8.66297271759047e-05,54874045.2276516,,64851062.0654414,24.9952735900879
3026.6860335,0.0003410995039042,4998223.32723358,0.0001655455216614,14973013.4565461,0.0001301183805495,24948620.634636,0.0001074243559929,34922744.2012366,9.70202681819445e-05,44898372.1836071,8.66933688930341e-05,54874041.5206215,,64851142.9562977,25.0058822631836
3031.7389302,0.0003412921459053,4998223.18520836,0.0001654855010807,14973013.7262525,0.0001299881746871,24948619.6067296,0.0001075091304424,34922742.2679429,9.69652519613539e-05,44898371.219251,8.69375073155272e-05,54874043.2206644,,64851159.103427,25.001766204834
3036.7789694,0.0003412192814495,4998223.29660623,0.000165477931752,14973013.5016698,0.0001301484887361,24948620.0287085,0.0001074568784107,34922746.1613644,9.71522228948613e-05,44898374.6123563,8.64572518131534e-05,54874048.9695412,,64851158.9431091,25.002067565918
3041.8289846,0.0003411019047927,4998223.42586851,0.0001655371433358,14973013.9417528,0.0001300903673538,24948620.154719,0.000107596270315,34922743.3159181,9.70815434091334e-05,44898374.3427468,8.6851854814822e-05,54874045.0699957,,64851126.4557764,24.9892177581787
3046.8827942,0.0003411702992557,4998223.21120307,0.0001654578303401,14973013.7770324,0.0001300590695937,24948620.1303495,0.0001074940437792,34922746.1603293,9.7100365503216e-05,44898367.9167981,8.68178853517261e-05,54874040.2320708,,64851136.6965448,24.9940013885498
3051.9326448,0.000341195052862,4998223.22542998,0.000165584730562,14973013.8219649,0.0001301081155696,24948620.1958935,0.0001075041410498,34922745.0109921,9.72466021234642e-05,44898372.6379661,8.67899648041356e-05,54874049.711182,,64851153.2592458,24.9952163696289
3056.9813087,0.0003412166205912,4998223.21214834,0.0001655375677664,14973013.7403682,0.0001300758815481,24948620.024958,0.0001077034526565,34922745.3916151,9.72066818774929e-05,44898367.9360639,8.65645777340405e-05,54874050.6002663,,64851091.2421748,24.9982833862305
3062.0249627,0.0003412255236016,4998223.38386836,0.0001655924535979,14973013.8936429,0.0001300466265523,24948620.7547313,0.0001075448856402,34922742.7668913,9.72881923866597e-05,44898369.0164755,8.67529487599254e-05,54874043.3660018,,64851113.2311562,24.9976119995117
3067.0820516,0.0003411388116315,4998223.4143462,0.0001655619381239,14973013.8742206,0.0001301061723358,24948620.2442961,0.0001076029708553,34922742.6570508,9.71874021618972e-05,44898373.4620031,8.69897636146562e-05,54874045.0323661,,64851107.7965585,24.9848251342773
3072.1206081,0.0003412045980852,4998223.3860359,0.0001655085765083,14973013.6571089,0.0001300688002462,24948619.9863236,0.0001076253474037,34922744.722818,9.70370183807822e-05,44898370.6418397,8.66937342526801e-05,54874051.1154769,,64851106.6615461,25.0039157867432
3077.1552784,0.0003411340856131,4998223.19980238,0.0001655212138022,14973013.9998391,0.000129986902206,24948620.0811203,0.0001074990347596,34922743.0784761,9.72457045660221e-05,44898375.5372362,8.65017869399609e-05,54874047.1515902,,64851102.2238861,25.0020599365234
3082.2043071,0.0003411936706746,4998223.30498768,0.0001655081217191,14973013.8379872,0.0001300831454328,24948620.1270132,0.0001074274999207,34922746.1103908,9.71145995677462e-05,44898375.3283093,8.66646164970425e-05,54874045.5684814,,64851100.7656719,24.9977931976318
3087.2536757,0.000341136562924,4998223.47244702,0.0001654995537294,14973013.9080759,0.0001300506044188,24948620.3605612,0.0001075986703658,34922745.894731,9.7185763782112e-05,44898368.9276023,8.67765681798751e-05,54874049.879884,,64851193.9061134,25.0048904418945
3092.3042436,0.0003412328488883,4998223.24401375,0.0001655239813611,14973013.6792661,0.0001300536141849,24948620.1648341,0.0001074437074262,34922743.6015949,9.7128749807888e-05,44898375.2664324,8.66236805033726e-05,54874045.4875298,,64851128.6799807,24.9948501586914
3097.3433742,0.0003411709308519,4998223.27375386,0.0001655409801604,14973013.8515932,0.0001300988832761,24948620.6859899,0.0001075893137102,34922744.4513124,9.71809242419117e-05,44898372.2711552,8.67266020595405e-05,54874041.4999292,,64851149.1881488,25.0070323944092
3102.387184,0.0003411818580447,4998223.37455461,0.0001654877013088,14973013.7194039,0.0001300917836027,24948619.6421838,0.0001073925705556,34922744.0375264,9.73768391231982e-05,44898371.9475569,8.66714900216393e-05,54874045.2070634,,64851090.7670949,25.0070533752441
3107.4274755,0.000341098576815,4998223.39527847,0.0001655329239241,14973013.9876967,0.0001300800001309,24948619.8762538,0.0001074321779655,34922746.3052116,9.71953076256098e-05,44898371.6096618,8.66652660922751e-05,54874044.6576792,,64851109.6707396,25.0044174194336
3112.4851491,0.0003411912899304,4998223.54799635,0.0001655545889897,14973013.8013671,0.0001301564930538,24948620.3180394,0.0001073679106739,34922743.8636754,9.70498010282866e-05,44898374.9192041,8.6801466915816e-05,54874047.9796144,,64851104.0738493,24.9932518005371
3117.5351247,0.0003411787270922,4998223.31614924,0.0001655285183015,14973014.334578,0.0001300923711924,24948620.6481661,0.0001076944603874,34922745.7744549,9.70739802393901e-05,44898374.8675309,8.65150289241257e-05,54874042.1937568,,64851156.7385816,25.0055770874023
3122.5750357,0.0003411617667305,4998223.34021559,0.0001655810270377,14973014.1777101,0.0001301151235614,24948620.4606232,0.0001073734220783,34922745.3547646,9.71301444468561e-05,44898369.990152,8.66606043452171e-05,54874047.1280922,,64851113.4196636,25.0107345581055
3127.6350395,0.000341172793704,4998223.28465427,0.0001656025270196,14973013.8164947,0.0001300961899538,24948620.009522,0.000107348815083,34922744.646807,9.72416168593778e-05,44898373.9625504,8.65615037690306e-05,54874042.2063974,,64851136.701733,24.9941024780273
3132.6886895,0.0003410262072221,4998223.34517024,0.0001655411961024,14973014.0364462,0.0001301073431411,24948620.5357303,0.0001075380754106,34922743.7680572,9.72329128043856e-05,44898368.3899138,8.68249078950411e-05,54874042.5963908,,64851156.4229152,24.9996738433838
3137.7375303,0.0003412043086987,4998223.31165105,0.000165478408284,14973013.8081443,0.0001300795334954,24948621.2148503,0.000107499691951,34922744.5942441,9.72681179848503e-05,44898370.8617162,8.68885015086733e-05,54874046.5960952,,64851145.5943359,25.0016746520996
3142.7720306,0.0003411473181262,4998223.51165073,0.0001655535429067,14973014.089021,0.0001301077393378,24948620.5381974,0.0001076122237373,34922744.1956883,9.72241767481679e-05,44898370.0080871,8.68657003180841e-05,54874042.5224425,,64851130.9557647,24.9990196228027
3147.8190655,0.0003412002308785,4998223.36260709,0.000165464669946,14973014.106971,0.0001300823785604,24948620.9179414,0.0001073832149749,34922744.2836683,9.71720836668612e-05,44898372.0240276,8.65703034938129e-05,54874046.8688677,,64851120.3960204,25.0038909912109
3152.848129,0.000341148462283,4998223.28318872,0.0001654961733047,14973014.0495054,0.0001301862011384,24948619.9563354,0.0001076452049507,34922743.5596651,9.71256228841342e-05,44898372.3754778,8.64772758885579e-05,54874047.0533623,,64851110.3156654,24.9896411895752
3157.8956876,0.0003410957398535,4998223.26884573,0.0001655492943414,14973014.1561978,0.0001300895367153,24948620.9396355,0.0001074347191746,34922745.7104827,9.70963261736e-05,44898373.4586623,8.69453516789956e-05,54874044.4502828,,64851106.2566598,25.0086212158203
3162.9357404,0.0003411060079095,4998223.3871027,0.000165562086395,14973013.975578,0.0001301202884424,24948620.6931683,0.0001075492763779,34922743.4173006,9.7285603151941e-05,44898375.3073286,8.67731200187295e-05,54874045.5899321,,64851144.760381,24.9972743988037
3167.9884243,0.0003410532673305,4998223.41278103,0.0001655107145174,14973013.9496242,0.0001301114377007,24948620.2260453,0.0001074159975281,34922744.2634518,9.73144148737787e-05,44898372.9772334,8.68597872656508e-05,54874045.4048193,,64851148.5226954,25.0005626678467
3173.0276415,0.0003412416328885,4998223.33934005,0.0001655446344773,14973014.0326884,0.0001300982375292,24948620.8606859,0.0001075290872689,34922744.2261124,9.718364560525e-05,44898371.7761556,8.67549709009639e-05,54874042.8358659,,64851133.6439929,25.0083541870117
3178.0716436,0.0003410637058429,4998223.44415161,0.0001655485235677,14973014.1108385,0.0001300918267351,24948620.4818282,0.0001074276151586,34922743.8478625,9.72067771308953e-05,44898373.8394494,8.67406504075761e-05,54874044.7129733,,64851110.9262832,25.0039291381836
3183.1109375,0.0003411935776861,4998223.4696756,0.0001655311065895,14973013.9441782,0.0001300834551391,24948621.1328689,0.0001074449377651,34922743.5578069,9.71129299080872e-05,44898371.7760913,8.6380168481364e-05,54874049.6594984,,64851147.4832977,24.9893894195557
3188.1609309,0.0003410619700405,4998223.44403148,0.0001655362337668,14973014.1881729,0.0001300377766952,24948620.8295817,0.0001073728825285,34922744.7780973,9.6931156397866e-05,44898375.2944637,8.69291017178131e-05,54874048.299735,,64851122.6457354,25.0094738006592
3193.1989969,0.0003412028945793,4998223.46224458,0.000165501319502,14973013.8841108,0.0001300272362394,24948620.9822597,0.0001076583550511,34922742.8306986,9.71129722206361e-05,44898373.1200609,8.68949483748021e-05,54874049.1004111,,64851187.8042394,25.0015773773193
3198.2488619,0.0003410900346669,4998223.43292616,0.0001654873458094,14973014.0609677,0.0001300773525489,24948619.7840285,0.0001074135618857,34922744.8214995,9.7245121430499e-05,44898369.9793268,8.67381165790641e-05,54874048.1498828,,64851159.7115653,25.0046463012695
3203.2979809,0.0003411540693892,4998223.42947127,0.0001655150328113,14973014.0502318,0.0001300708245366,24948620.9260632,0.0001075345205111,34922746.0355076,9.71810163973279e-05,44898369.7002318,8.6876865548607e-05,54874048.8037573,,64851162.2058118,25.0009689331055
3208.3403379,0.0003409789880064,4998223.40011941,0.0001655253485419,14973014.1979587,0.0001301900388974,24948621.3075672,0.0001075731846213,34922743.7509225,9.68980111590847e-05,44898370.9538715,8.66900857226269e-05,54874048.3956223,,64851104.3812171,24.9929885864258
3213.3915086,0.0003411548951864,4998223.51943687,0.0001655110290731,14973014.3957068,0.000130039767793,24948620.3181313,0.0001074350384489,34922744.5279887,9.71042860722245e-05,44898375.5511066,8.67907045870354e-05,54874045.0559805,,64851161.0183393,25.0110855102539
3218.4293072,0.0003411735249718,4998223.32657621,0.0001654947320202,14973014.3428682,0.000130089207981,24948620.8036154,0.0001074823954927,34922743.7448375,9.71143287961253e-05,44898370.9029667,8.68289821772539e-05,54874050.5176772,,64851083.0229723,25.003776550293
3223.4786122,0.0003410926219124,4998223.62022561,0.0001655647982188,14973013.9488987,0.0001301738342791,24948620.9293983,0.0001073526476188,34922744.8104856,9.72866693680281e-05,44898374.0160475,8.69274382269772e-05,54874044.0568573,,64851113.3756691,25.002986907959
3228.5260796,0.000341219125009,4998223.35974758,0.0001655597915255,14973014.2710748,0.0001300770598497,24948621.3243821,0.0001076172594186,34922743.6624645,9.73795100458532e-05,44898372.4291594,8.68764224656926e-05,54874044.2180214,,64851108.4872786,24.9978466033936
3233.5631733,0.0003411663887278,4998223.41045573,0.0001655491285507,14973014.0707295,0.0001299632251164,24948621.3247099,0.0001073122813412,34922745.6160316,9.71209503047624e-05,44898376.3411999,8.70340775126145e-05,54874046.1147447,,64851100.672717,24.9930629730225
3238.6046565,0.0003411783682278,4998223.50685515,0.000165514181987,14973014.1012108,0.0001301231634617,24948620.845553,0.0001075034135193,34922743.6107825,9.71447880735379e-05,44898370.6809097,8.67229017599896e-05,54874045.6247798,,64851063.940727,25.006217956543
3243.6472473,0.0003410719298237,4998223.37539303,0.0001655892342253,14973013.9086969,0.0001301696369535,24948620.8634633,0.0001074396466001,34922744.7634377,9.72069258807805e-05,44898372.2000538,8.67244523626432e-05,54874046.4044451,,64851123.0863521,24.9761028289795
3248.6839609,0.0003411423961567,4998223.66188024,0.00016560029625,14973014.3067158,0.0001300471651745,24948621.2420597,0.0001075761340154,34922745.0766097,9.69745909342888e-05,44898373.8331438,8.63411465895542e-05,54874046.1578258,,64851113.0476582,24.9928035736084
3253.7435932,0.0003411826612045,4998223.43247486,0.0001654851462687,14973014.2821979,0.0001300904967564,24948620.7564386,0.0001075451004243,34922745.2753256,9.72926240069979e-05,44898370.582172,8.66385928597871e-05,54874047.0643814,,64851093.8526979,25.0029335021973
3258.7975473,0.0003410913279173,4998223.58846215,0.0001654555748018,14973013.9815996,0.000130120710329,24948621.6683618,0.0001074548831155,34922744.3909524,9.69199346416837e-05,44898374.871902,8.67722527925082e-05,54874050.5832298,,64851119.9636025,25.008960723877
3263.8332357,0.0003411459623429,4998223.47059238,0.0001655265721809,14973014.4607676,0.000130131932399,24948621.9955656,0.0001076737212387,34922745.2321832,9.70494563267604e-05,44898370.6874053,8.67154554393817e-05,54874047.4640657,,64851119.5394496,25.0010261535645
3268.8750463,0.0003411303753853,4998223.53041677,0.0001654966138305,14973013.9855413,0.000130075256604,24948620.8373402,0.0001072798489854,34922744.2144622,9.71619243615589e-05,44898372.2967627,8.66018304796104e-05,54874043.727702,,64851112.0472835,25.003885269165
3273.9155886,0.0003411107768989,4998223.60178106,0.0001654520023281,14973014.224852,0.0001301389077508,24948621.1671974,0.0001076069970619,34922743.0976596,9.69220143919562e-05,44898371.5041788,8.66888713040887e-05,54874047.2982131,,64851147.2004235,24.9959621429443
3278.9597949,0.0003411048087082,4998223.42609869,0.0001655299499995,14973014.3271653,0.0001301794470975,24948620.7171615,0.0001074541060192,34922744.2066682,9.72058180562667e-05,44898368.3602498,8.68744918863047e-05,54874045.4903963,,64851146.4599356,25.0121688842773
3284.0059087,0.0003411022226301,4998223.50158532,0.0001654803118703,14973014.2114269,0.0001300926644559,24948620.7327183,0.0001074916740718,34922745.9338205,9.70473971045816e-05,44898373.0395861,8.67382635938751e-05,54874043.2058713,,64851123.0048737,25.0002574920654
3289.0391262,0.0003410702737384,4998223.57856925,0.0001655199760702,14973014.3546768,0.0001300058105357,24948621.0156668,0.0001075237952126,34922744.8053334,9.70346935476812e-05,44898375.3875578,8.691941245984e-05,54874048.5491577,,64851159.8303943,25.0007667541504
3294.0990921,0.0003410642859355,4998223.52622383,0.0001654903712738,14973014.3931647,0.0001300655070393,24948621.1373343,0.0001074703474129,34922743.705009,9.71274036077141e-05,44898377.4201615,8.67022456606864e-05,54874049.5027309,,64851132.6200829,25.0111923217773
3299.1531106,0.0003411760655726,4998223.50126331,0.0001654892816608,14973014.1759565,0.0001301459020449,24948620.8436516,0.0001073230909736,34922742.1523433,9.70746885049037e-05,44898377.9344584,8.66171190022231e-05,54874043.5588887,,64851128.4889957,25.0077857971191
3304.2005667,0.0003410808572929,4998223.61532952,0.0001655307995943,14973014.5899968,0.0001301308528358,24948620.8728367,0.0001074757919938,34922744.8672966,9.71390406932389e-05,44898373.6454276,8.66567619158143e-05,54874047.2599292,,64851100.1032002,24.9801979064941
3309.2431046,0.0003410747231272,4998223.61864037,0.0001654984943266,14973014.2392866,0.0001300533587076,24948621.479905,0.0001074367071261,34922744.4812163,9.69276501915502e-05,44898375.7093271,8.68065889729211e-05,54874044.67306,,64851155.0630356,25.0016078948975
3314.276738,0.0003410837356734,4998223.55265099,0.0001655610092204,14973014.600262,0.000130178109434,24948621.1585457,0.0001073591035255,34922744.8615656,9.71025188322295e-05,44898373.6471774,8.67321595145998e-05,54874047.9112194,,64851070.1391124,25.000114440918
3319.3107975,0.0003411550272355,4998223.5097875,0.0001655023853431,14973014.7149787,0.0001301254767846,24948621.0623751,0.0001074930316019,34922743.9904463,9.71805240666474e-05,44898377.7485138,8.65526628416849e-05,54874047.2673497,,64851121.3227952,25.0070533752441
3324.3591462,0.0003411602537545,4998223.64540695,0.0001655352407151,14973014.7441952,0.0001300621121266,24948621.5765334,0.0001075213228175,34922743.942297,9.69098620919759e-05,44898377.0132323,8.68577418341532e-05,54874048.2005291,,64851081.303538,25.0005931854248
3329.3962718,0.0003410508829956,4998223.52634357,0.0001655252895712,14973014.6389301,0.0001300271620619,24948622.4148978,0.000107542630008,34922747.0720018,9.69813357745058e-05,44898374.4694928,8.67691706131561e-05,54874047.6360392,,64851154.9243802,25.0105037689209
3334.4438736,0.0003410945671153,4998223.71374553,0.0001654798415284,14973014.4853319,0.0001300594932973,24948621.0851667,0.000107547267779,34922745.3757294,9.73018754253444e-05,44898375.0492085,8.65707849012572e-05,54874048.9333628,,64851111.4829128,25.0045528411865
3339.4843337,0.0003410388901005,4998223.48824946,0.0001654403318435,14973014.6978611,0.0001300896369956,24948621.6448392,0.0001075155680521,34922744.808248,9.7292934256491e-05,44898372.3887163,8.68599973005425e-05,54874048.5961629,,64851147.4801248,24.9982624053955
3344.5341507,0.0003411001401105,4998223.594163,0.000165466530336,14973014.2833213,0.0001301207509998,24948621.3189818,0.0001074230919099,34922745.6231105,9.71708523899208e-05,44898373.5584704,8.65188916496177e-05,54874046.1768442,,64851114.565428,24.99875831604
3349.5885173,0.0003410483482059,4998223.52308378,0.0001655146209,14973014.3313496,0.0001300755930211,24948621.4893814,0.0001074492441557,34922745.7844783,9.71047124861497e-05,44898373.9056427,8.68331118129131e-05,54874049.2105036,,64851131.589602,24.9968891143799
3354.648221,0.0003410664271222,4998223.58465383,0.0001655064680016,14973014.7169924,0.0001301089840461,24948621.8450667,0.0001073201746585,34922744.5956831,9.69758011980902e-05,44898372.7015531,8.66705915087284e-05,54874048.9749574,,64851125.211675,25.0058670043945
3359.6959923,0.0003411659363259,4998223.60341777,0.000165547246795,14973014.5234369,0.0001301805940915,24948621.6451074,0.0001075486085071,34922745.5679779,9.73788595486291e-05,44898370.5689591,8.66811842682578e-05,54874051.6992791,,64851146.7375778,24.9968547821045
3364.7381354,0.0003411357199921,4998223.53633161,0.0001655145690102,14973014.4315046,0.0001300435530063,24948621.8532895,0.0001075549055894,34922745.3885908,9.69720206211133e-05,44898374.9051587,8.67490872533227e-05,54874052.5018869,,64851118.4340894,25.0184669494629
3369.7870719,0.0003411300013251,4998223.53892141,0.0001654804936384,14973014.589023,0.0001301887969437,24948621.0638383,0.0001073506313041,34922743.5446294,9.71724474807894e-05,44898375.61965,8.64978894769462e-05,54874045.0939536,,64851118.4348315,24.9962539672852
3374.8338861,0.0003411326367096,4998223.50895985,0.0001655664676125,14973014.6143378,0.000130120915465,24948620.7453744,0.0001076120599102,34922745.8478897,9.69918351280294e-05,44898372.7527091,8.66745621743529e-05,54874048.4567723,,64851073.5873471,25.0117111206055
3379.8836215,0.0003410922265452,4998223.5526353,0.00016552566581,14973014.6383534,0.0001300279223562,24948621.5547409,0.0001072826058039,34922745.3607617,9.72710579017718e-05,44898373.2466861,8.6947814551106e-05,54874045.6917425,,64851096.7086545,25.0020484924316
3384.9399696,0.0003411639885383,4998223.60824599,0.0001654787351802,14973014.4472722,0.000130085085567,24948621.3646582,0.0001075621128044,34922744.5440727,9.68491426303367e-05,44898372.8129997,8.64332326380617e-05,54874049.844305,,64851152.7255312,24.992374420166
3389.9990922,0.0003411110343644,4998223.68309247,0.0001655145522508,14973014.4944408,0.0001300816635073,24948621.0213961,0.000107369687704,34922744.5731323,9.71857427975174e-05,44898369.4075633,8.66776699520333e-05,54874052.0885709,,64851156.5459988,25.0060386657715
3395.0448604,0.0003411811657491,4998223.54383186,0.0001654885036339,14973014.6076887,0.0001301508238372,24948621.1671388,0.0001076089058991,34922745.7805033,9.72027005354808e-05,44898376.7638102,8.67837102249541e-05,54874047.3226593,,64851115.3371088,25.0006523132324
3400.0870831,0.0003410506665967,4998223.65997479,0.000165525649287,14973014.7209325,0.0001301217408264,24948621.4187942,0.0001076831384646,34922745.4474464,9.72064226308157e-05,44898375.8451734,8.67996854226766e-05,54874048.9116189,,64851121.3248534,24.9943790435791
3405.1407405,0.0003410677533749,4998223.75057969,0.0001655169549519,14973014.7737508,0.0001301358082223,24948621.6015576,0.00010738425426,34922745.5664503,9.71658620000726e-05,44898371.4199559,8.65000479716226e-05,54874044.8724736,,64851179.971467,25.0102710723877
3410.1866216,0.0003410730101919,4998223.62041147,0.0001655185043186,14973014.5471964,0.0001301025861775,24948621.6672689,0.0001076284622126,34922746.4636012,9.70171280798195e-05,44898376.0158515,8.65434327993436e-05,54874047.8587623,,64851052.7363606,24.9934635162354
3415.2318272,0.0003410420803467,4998223.68206211,0.0001654634122758,14973014.4508753,0.0001300601385806,24948622.1076679,0.0001074060257262,34922746.9047489,9.71139516143101e-05,44898370.3059664,8.65529073803105e-05,54874050.5374863,,64851157.36856,24.9897632598877
3420.2803068,0.0003410868299925,4998223.64175972,0.0001654298947393,14973014.8059136,0.0001300596068933,24948622.0428761,0.0001075053287136,34922744.8156409,9.69870142209014e-05,44898375.7584935,8.66937613610606e-05,54874050.468045,,64851136.8294458,25.0044002532959
3425.3189592,0.0003411129490114,4998223.71907514,0.0001654737760496,14973014.4187617,0.0001301237439915,24948621.6930194,0.0001074195928841,34922744.8667402,9.69399804945523e-05,44898370.1661965,8.6827049654109e-05,54874051.5800914,,64851174.1820907,24.9995212554932
3430.3573266,0.0003410992325091,4998223.80460423,0.0001655254845039,14973014.4954212,0.0001301105388439,24948621.5054555,0.0001076146077951,34922744.1988684,9.71819035615801e-05,44898373.296701,8.67387195388632e-05,54874046.9084561,,64851127.9909317,24.9985961914063
3435.407767,0.0003410620381599,4998223.81367613,0.0001654918945297,14973014.5269761,0.0001300764665619,24948620.961969,0.0001074875892559,34922745.1560994,9.70084849457978e-05,44898375.1567707,8.66444193898705e-05,54874048.4690092,,64851159.2805006,25.0042858123779
3440.4507281,0.0003410738849912,4998223.74483013,0.0001654684306394,14973014.4288507,0.0001300210497666,24948622.1732793,0.0001074017005523,34922747.2295301,9.69566769775754e-05,44898373.1766671,8.66850778117521e-05,54874052.2940795,,64851063.0709146,24.9978504180908
3445.5078052,0.0003411686395588,4998223.74192623,0.0001655321022028,14973014.6330103,0.0001301594621802,24948621.3934731,0.0001075209205435,34922745.4715449,9.72587158885349e-05,44898375.6425039,8.6802976554517e-05,54874048.823354,,64851138.9689671,25.0041904449463
3450.5464893,0.0003411574957783,4998223.61959304,0.0001655290816398,14973014.600728,0.0001300792470194,24948622.2895046,0.0001074208067643,34922744.330522,9.71620095532946e-05,44898373.2818943,8.64195631464265e-05,54874047.4992894,,64851110.0948456,24.9959735870361
