Channel A QCM Time [sec]	Channel A Fundamental Boffs [mS]	Channel A Fundamental Dissipation [ ]	Channel A Fundamental Fi [rad]	Channel A Flow [ul/min]	Channel A Fundamental Frequency [Hz]	Channel A Fundamental FWHM [Hz]	Channel A Fundamental Gmax [mS]	Channel A Fundamental Goffs [mS]	Channel A Fundamental Q [ ]	Channel A Fundamental Residual [ ]	Channel A Fundamental Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A Fundamental Dissipation Variation [ ]	Channel A Fundamental Frequency Variation [Hz]	Channel A Fundamental FWHM Variation[Hz]	Channel A 3. Boffs [mS]	Channel A 3. Dissipation  [ ]	Channel A 3. Fi [rad]	Channel A Flow [ul/min]	Channel A 3. Overtone [Hz]	Channel A 3. FWHM [Hz]	Channel A 3. Gmax [mS]	Channel A 3. Goffs [mS]	Channel A 3. Q  [ ]	Channel A 3. Residual  [ ]	Channel A 3. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 3. Dissipation Variation [ ]	Channel A 3. Overtone Variation [Hz]	Channel A 3. FWHM Variation [Hz]	Channel A 5. Boffs [mS]	Channel A 5. Dissipation  [ ]	Channel A 5. Fi [rad]	Channel A Flow [ul/min]	Channel A 5. Overtone [Hz]	Channel A 5. FWHM [Hz]	Channel A 5. Gmax [mS]	Channel A 5. Goffs [mS]	Channel A 5. Q  [ ]	Channel A 5. Residual  [ ]	Channel A 5. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 5. Dissipation Variation [ ]	Channel A 5. Overtone Variation [Hz]	Channel A 5. FWHM Variation [Hz]	Channel A 7. Boffs [mS]	Channel A 7. Dissipation  [ ]	Channel A 7. Fi [rad]	Channel A Flow [ul/min]	Channel A 7. Overtone [Hz]	Channel A 7. FWHM [Hz]	Channel A 7. Gmax [mS]	Channel A 7. Goffs [mS]	Channel A 7. Q  [ ]	Channel A 7. Residual  [ ]	Channel A 7. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 7. Dissipation Variation [ ]	Channel A 7. Overtone Variation [Hz]	Channel A 7. FWHM Variation [Hz]	Channel A 9. Boffs [mS]	Channel A 9. Dissipation  [ ]	Channel A 9. Fi [rad]	Channel A Flow [ul/min]	Channel A 9. Overtone [Hz]	Channel A 9. FWHM [Hz]	Channel A 9. Gmax [mS]	Channel A 9. Goffs [mS]	Channel A 9. Q  [ ]	Channel A 9. Residual  [ ]	Channel A 9. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 9. Dissipation Variation [ ]	Channel A 9. Overtone Variation [Hz]	Channel A 9. FWHM Variation [Hz]	Channel A 11. Boffs [mS]	Channel A 11. Dissipation  [ ]	Channel A 11. Fi [rad]	Channel A Flow [ul/min]	Channel A 11. Overtone [Hz]	Channel A 11. FWHM [Hz]	Channel A 11. Gmax [mS]	Channel A 11. Goffs [mS]	Channel A 11. Q  [ ]	Channel A 11. Residual  [ ]	Channel A 11. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 11. Dissipation Variation [ ]	Channel A 11. Overtone Variation [Hz]	Channel A 11. FWHM Variation [Hz]	Channel A 13. Boffs [mS]	Channel A 13. Dissipation  [ ]	Channel A 13. Fi [rad]	Channel A Flow [ul/min]	Channel A 13. Overtone [Hz]	Channel A 13. FWHM [Hz]	Channel A 13. Gmax [mS]	Channel A 13. Goffs [mS]	Channel A 13. Q  [ ]	Channel A 13. Residual  [ ]	Channel A 13. Sauerbrey Mass [ng/cm2]	Channel A Temp [Celsius]	Channel A 13. Dissipation Variation [ ]	Channel A 13. Overtone Variation [Hz]	Channel A 13. FWHM Variation [Hz]
50.4980178	0.140362810414393	0.000261975708990377	0.0116171546973075	0	5001555.91009757	1310.28615560282	2.13062494378144	-0.0287947262926565	3817.14779531996	0.00886900226658881	-32.8675972673111	24.9992904663086	3.96294172304843E-08	1.85692639928311	0.19869514198399	-0.221189398042455	6.50103968697752E-06	-0.00890761454807159	0	14991216.2795702	97.4584919895493	29.8028850711014	-0.0289214303145415	153821.549805816	0.144150279068616	-6.78394025247544	24.9992904663086	-8.04244252198509E-09	1.1498203817755	-0.120558510987792	0.462022095650221	1.71714684196118E-05	0.0451228471214905	0	24981123.4416953	428.962572265496	6.63407057605263	-0.318883913581382	58236.1377351912	0.292497901775033	-14.189845379591	24.9992904663086	3.33835723899601E-07	4.00843089818954	8.33965892047081	0.806486775194529	2.85436564037732E-05	0.00499697378240467	0	34967864.3342137	998.110704729551	1.80243083280397	-0.0105786750435407	35034.0540067533	0.00963174171268383	-15.04580480467	24.9992904663086	-1.21198514509692E-07	5.95031828433275	-4.23788264787277	0.992090773356528	4.41158638270081E-05	0.0183122944326254	0	44963410.4774704	1983.59969382196	0.769261661208082	0.0443238449753261	22667.5828885797	0.0526626953529708	-24.4525463355084	24.9992904663086	-3.85244223240702E-07	12.4334981366992	-17.3213408392019	1.16508033531676	2.22360106326064E-05	-0.261071345085422	0	54956101.7210971	1222.00446219691	1.24839261287564	0.0153606825076045	44972.0957829379	0.0136187476818197	-11.5381536938927	24.9992904663086	-3.92112339208586E-08	7.17060399055481	-2.15473683316964	1.44572822287103	3.31367670008911E-05	-0.113517660769496	0	64945992.9280709	2152.100235299	0.612749824461937	0.08711532615701	30177.9591223582	0.0198856869889548	-17.0039630308174	24.9992904663086	-3.04050462999958E-07	12.4887864068151	-19.7464415845452
55.5579977	0.141381392633397	0.000261961352377512	0.0116808799321154	0	5001555.9730337	1310.21436668773	2.13063593399922	-0.0290238923508214	3817.35699149584	0.00967591140451344	-33.9815668009222	24.98903465271	2.52728043656459E-08	1.91986253112555	0.126906226895244	-0.217761892993212	6.49938970376353E-06	-0.00853427102151905	0	14991216.2697529	97.4337566705243	29.7971479376094	-0.0259979292273222	153860.600083873	0.13494830142435	-6.72601827923209	24.98903465271	-9.69242573597426E-09	1.14000309817493	-0.145293830012719	0.464531911915926	1.71625838433022E-05	0.0447525570774656	0	24981123.7195831	428.740630337249	6.63259495496058	-0.31759019217735	58266.2849096733	0.29912887760156	-15.1735680820048	24.98903465271	3.24951147589959E-07	4.28631866723299	8.11771699222459	0.806526477448683	2.85405718049532E-05	0.00505159821438584	0	34967864.473759	998.002846879192	1.8022031701343	-0.00984475257589456	35037.8404060724	0.0100992155847675	-15.3986550986767	24.98903465271	-1.24283113329656E-07	6.08986359834671	-4.34574049823163	0.992442829691483	4.40849193631957E-05	0.0178864825144134	0	44963410.9588873	1982.20834641677	0.76998153862436	0.0445875269425516	22683.4939123162	0.0528215908178806	-25.3993327657382	24.98903465271	-4.16188687053155E-07	12.9149149656296	-18.7126882443843	1.16443231773239	2.22200867903246E-05	-0.261119054539684	0	54956102.0893037	1221.12935808227	1.24812406369548	0.0163204570467115	45004.324665169	0.014058590715873	-12.1306315592067	24.98903465271	-5.51350762026529E-08	7.53881057351828	-3.02984094781641	1.44582288105018	3.31331235747132E-05	-0.111595503576518	0	64945992.1527236	2151.86358367854	0.613330920403613	0.0876015648008687	30181.2775890284	0.019528860713555	-15.9482978609892	24.98903465271	-3.07693889177842E-07	11.7134391069412	-19.9830932050058
64.2579906	0.14278373434994	0.000261975236317706	0.0116595311732088	0	5001556.01842953	1310.28381988432	2.13060927602561	-0.0294661591730571	3817.15468246498	0.00997872283527849	-34.7850730198435	24.9945755004883	3.91567445595696E-08	1.96525836270303	0.196359423484864	-0.207973934268636	6.51319138626492E-06	-0.00884850510630988	0	14991216.3030656	97.6406608947611	29.814400958448	-0.0442065691804858	153534.564040112	0.195191098586441	-6.92256319131702	24.9945755004883	4.10925676541476E-09	1.17331579513848	0.0616103942240471	0.461371079844948	1.71832541648981E-05	0.0459215738539258	0	24981123.4618081	429.256993768948	6.63773973131797	-0.32161173233329	58196.1944113471	0.314770832476206	-14.2610445908457	24.9945755004883	3.45621469185884E-07	4.02854366973042	8.63408042392268	0.807010404526349	2.85431533429468E-05	0.00477248083507644	0	34967864.5667419	998.093120403911	1.80285761275186	-0.00909500804215404	35034.6714669178	0.00882194487257254	-15.6337689920196	24.9945755004883	-1.21701575336045E-07	6.18284649401903	-4.25546697351217	0.992218956363911	4.41319464694678E-05	0.017712333754412	0	44963410.9493941	1984.32284510334	0.770111163317736	0.0459434024578753	22659.3223276893	0.0534404874643148	-25.380662860473	24.9945755004883	-3.69161580781059E-07	12.9054217934608	-16.598189557817	1.16510172105822	2.22081185339256E-05	-0.261089314660479	0	54956102.189145	1220.47163157906	1.24886381700028	0.0180676955281271	45028.5781063524	0.0130345948391827	-12.2912852820348	24.9945755004883	-6.71033326016589E-08	7.6386518701911	-3.68756745102382	1.44604368784694	3.31023540475175E-05	-0.114088720279296	0	64945994.5139532	2149.86530436901	0.612707251614355	0.0903960812978105	30209.3318971977	0.0186052888806329	-19.1632027556117	24.9945755004883	-3.38463416373556E-07	14.0746686905622	-21.9813725145441
69.2882053	0.1433165213603	0.000261918872937515	0.0115112530997368	0	5001556.22164511	1310.0019685069	2.13043402777876	-0.0295876367810271	3817.97611139907	0.00910733368950106	-38.3819888429716	25.0027885437012	-1.72066356316706E-08	2.1684739459306	-0.0854919539331149	-0.181726312436829	6.49879621148392E-06	-0.00936725657184051	0	14991216.5229174	97.4248611446704	29.7934601425637	-0.0179246071155597	153874.65115969	0.173561860445254	-8.21968858744949	25.0027885437012	-1.02859180155902E-08	1.39316755719483	-0.154189355866635	0.466402433902929	1.72021298958503E-05	0.0445525598453629	0	24981124.0060555	429.728540096511	6.62573662136146	-0.318779949443312	58132.3362894285	0.3015825026853	-16.1876805583388	25.0027885437012	3.64497200138074E-07	4.57279111817479	9.10562675148651	0.806855248653531	2.85403016510229E-05	0.00469699545966039	0	34967864.8102579	997.993409776947	1.80304049988839	-0.00889792615210626	35038.1720637547	0.0091559383248939	-16.2495165307607	25.0027885437012	-1.24553267260027E-07	6.42636246979237	-4.35517760047662	0.992173849673998	4.40687428652134E-05	0.0180708204193898	0	44963411.0220344	1981.48099867293	0.769545177595075	0.0464727878360894	22691.8204374142	0.0527313048837307	-25.5235220581293	25.0027885437012	-4.32365185035422E-07	12.9780620634556	-19.4400359882234	1.16483379351493	2.22001797061507E-05	-0.261728554549673	0	54956102.8871312	1220.03536004402	1.24856054196041	0.0184537596683242	45044.6804141383	0.0127201847003893	-13.4144084479321	25.0027885437012	-7.50421603764898E-08	8.33663801848888	-4.1238389860614	1.44540847443186	3.31698634882717E-05	-0.112980678642156	0	64945993.1177967	2154.24972582755	0.61267465382007	0.0905431095530949	30147.8479208569	0.0203625414155523	-17.2622820572211	25.0027885437012	-2.70953975619294E-07	12.6785122454166	-17.5969510559967
74.3380218	0.144529356224759	0.00026195577505909	0.0116308131391317	0	5001556.20500375	1310.18653218336	2.13018658053653	-0.0297761746726347	3817.43826710607	0.00936924267209848	-38.0874366925098	24.9922142028809	1.96954859438205E-08	2.15183258149773	0.0990717225231492	-0.234222884134138	6.5131116989574E-06	-0.00874031630363223	0	14991216.4026228	97.6394669335249	29.805780113683	-0.0411966689041251	153536.442521027	0.17740766498032	-7.50995094869286	24.9922142028809	4.02956945789022E-09	1.27287304215133	0.0604164329878074	0.467006600750617	1.72413242628018E-05	0.0438815835100394	0	24981124.0970588	430.707661006683	6.61945447848495	-0.320047229180886	58000.185180526	0.289515892113261	-16.5098322359473	24.9922142028809	4.03691567089591E-07	4.66379441693425	10.0847476616586	0.806368484189569	2.85391892145672E-05	0.00440612130052875	0	34967864.8625672	997.95451174222	1.8031392601681	-0.00853214932346066	35039.5378257478	0.00949926897110187	-16.3817843623459	24.9922142028809	-1.25665703715686E-07	6.47867178171873	-4.39407563520285	0.992186253690029	4.4134281915513E-05	0.0177334124712714	0	44963411.4954385	1984.4278788229	0.770063717848262	0.0462561151799887	22658.1232683091	0.0516664649131575	-26.4545501401027	24.9922142028809	-3.66826134735826E-07	13.4514661729336	-16.4931558382584	1.16460352145448	2.22191124163511E-05	-0.261274649765065	0	54956102.7941826	1221.07582594849	1.24876740494112	0.0185391199478304	45006.2982382724	0.0128954748251972	-13.264845831489	24.9922142028809	-5.61094501761265E-08	8.24368949979544	-3.08337308159162	1.44550857773376	3.31441879939207E-05	-0.113108910706219	0	64945992.8088	2152.58219510669	0.612872875335533	0.0917717254165698	30171.2022688086	0.0192360254089424	-16.8415710645799	24.9922142028809	-2.96629469970335E-07	12.3695154711604	-19.2644817768623
79.3859073	0.145004565373284	0.000261925070558163	0.0116928020884187	0	5001556.27529397	1310.032980307	2.13014042472619	-0.0299623062391376	3817.88577118256	0.00973960586874563	-39.3315736189485	24.9975891113281	-1.10090149831607E-08	2.22212280333042	-0.0544801538383126	-0.217050357960863	6.50991903488128E-06	-0.00884826670864053	0	14991216.3575845	97.5916047222629	29.7947349771815	-0.0375611030070174	153611.741504284	0.206140672253081	-7.24422469511628	24.9975891113281	8.3690538176918E-10	1.22783469408751	0.012554221725793	0.465153683438321	1.72609732251058E-05	0.0445822096719339	0	24981123.9680296	431.198511945209	6.60806574956865	-0.31971784299003	57934.1608934029	0.297346032293172	-16.0530688434094	24.9975891113281	4.23340529393606E-07	4.53476521000266	10.575598600184	0.806463382640019	2.85424445785422E-05	0.00435805891492168	0	34967864.9764219	998.068348119471	1.80318077536479	-0.00826860449191824	35035.5414459414	0.00945003076751031	-16.6696742703872	24.9975891113281	-1.22410339740664E-07	6.59252654761076	-4.28023925795242	0.991544032658677	4.41064998694082E-05	0.0178822501249835	0	44963411.4492824	1983.17870121592	0.770074745563967	0.0468637682546922	22672.3952923227	0.0527906478659284	-26.3637764309843	24.9975891113281	-3.9460818084064E-07	13.4053100496531	-17.7423334452394	1.16387423494076	2.22263991673315E-05	-0.261610515402962	0	54956103.0348994	1221.47628273467	1.24885405026218	0.0188221796354061	44991.543275701	0.0126592911042609	-13.6521809382872	24.9975891113281	-4.88226991957253E-08	8.48440623283386	-2.68291629541091	1.44496662462903	3.31197324240218E-05	-0.113664812074211	0	64945994.3108797	2150.99395358838	0.613564292320811	0.092352781583051	30193.4806476485	0.0179596309967717	-18.8867104741243	24.9975891113281	-3.21085039869202E-07	13.8715952634811	-20.8527232951687
84.4459172	0.14597752672702	0.000261917971044554	0.0114362736808504	0	5001556.49670877	1309.99752968267	2.12999266411629	-0.0301601799643828	3817.98925828535	0.00933967622778915	-43.250615575444	25.0126781463623	-1.81085285923211E-08	2.44353760313243	-0.0899307781664902	-0.21319320832578	6.51113727809987E-06	-0.00863427508258656	0	14991216.3600783	97.6098676861666	29.8003670936273	-0.0385769348385361	153583.000524883	0.16256797579489	-7.25893821753562	25.0126781463623	2.05514860036412E-09	1.23032851144671	0.0308171856295019	0.470864149461701	1.72903701112322E-05	0.0441516605811499	0	24981124.1275267	431.932881959569	6.60366930751229	-0.321195604487317	57835.6619069928	0.294240432001379	-16.6176883167028	25.0126781463623	4.52737415519996E-07	4.69426223635674	11.3099686145439	0.806564699890845	2.85393812420529E-05	0.00455379699633374	0	34967864.9048105	997.961227738988	1.80341117831794	-0.00793674809967707	35039.3020618995	0.00910068880388384	-16.4885995873383	25.0126781463623	-1.2547367623E-07	6.52091509103775	-4.38735963843556	0.992261543009033	4.41151451062489E-05	0.0179405930150707	0	44963411.3541382	1983.56741635977	0.770349424966766	0.0469436642357742	22667.9521872036	0.0529054315124659	-26.1766596414149	25.0126781463623	-3.85962943999926E-07	13.3101659193635	-17.3536183013912	1.16410805122497	2.22201682958047E-05	-0.261004716214295	0	54956102.7506513	1221.13385200101	1.24913999597596	0.0190985814902765	45004.1595854521	0.0126935729286322	-13.1947999906134	25.0126781463623	-5.50535707224891E-08	8.20015818625689	-3.02534702907246	1.44500593626511	3.31633874012947E-05	-0.112646125904055	0	64945993.1452046	2153.82913083625	0.613845589729626	0.0923406508022141	30153.7351386777	0.0194755546014418	-17.2995989665389	25.0126781463623	-2.77430062596352E-07	12.7059201449156	-18.0175460473001
89.4958997	0.14686231534874	0.000261991872432997	0.0115292952403237	0	5001556.4663491	1310.36714369816	2.12997111983534	-0.0306009982010083	3816.91229851317	0.00860716964609189	-42.7132493248209	25.0124282836914	5.57928598505261E-08	2.41317792795599	0.27968323732739	-0.21965324339394	6.5010693585483E-06	-0.00859141650671796	0	14991216.391154	97.458937527898	29.7999683480032	-0.0248572800516525	153820.847747931	0.123265241710329	-7.44228446949273	25.0124282836914	-8.01277095120373E-09	1.26140414737165	-0.120112972639049	0.473813235256885	1.7311289800096E-05	0.0438005322135345	0	24981124.1975013	432.455480515135	6.59341386906621	-0.319375906133803	57765.7708667355	0.291774618864747	-16.8653983788192	25.0124282836914	4.73657104383784E-07	4.76423683017492	11.8325671701099	0.806385343925694	2.85323558337463E-05	0.00440462605242973	0	34967864.899084	997.71556404703	1.80361566814598	-0.0075090335556934	35047.9296496528	0.00997181314560776	-16.4741196442928	25.0124282836914	-1.32499084536605E-07	6.51518855988979	-4.63302333039348	0.991629065373467	4.40728659916256E-05	0.0188424588086511	0	44963410.582804	1981.66636914236	0.770467402198807	0.047663447606845	22689.6975610801	0.0527943508500763	-24.6597024085621	25.0124282836914	-4.28242058623203E-07	12.5388317331672	-19.2546655187946	1.16451544146073	2.2214085706066E-05	-0.261519797033774	0	54956102.9401185	1220.79958078318	1.24894925396145	0.0197470704109915	45016.4824801649	0.0131668284810675	-13.4996699623086	25.0124282836914	-6.11361604612781E-08	8.38962540030479	-3.35961824690639	1.44463928598037	3.31393422451011E-05	-0.112519297104328	0	64945992.4225808	2152.26747033965	0.613738414144793	0.093346800184968	30175.6140059728	0.020078000478116	-16.3157188659104	25.0124282836914	-3.01475218789913E-07	11.9832963421941	-19.5792065439
94.775898	0.147767591179812	0.000261945955796585	0.0114775793478489	0	5001556.54548831	1310.1375097786	2.12973577575977	-0.030671978884265	3817.58136696165	0.00934819316516096	-44.1140133138746	25.0053482055664	9.87622343813239E-09	2.4923171363771	0.0500493177614771	-0.208043013954102	6.48013676518947E-06	-0.010286204792109	0	14991216.6041913	97.1451338717388	29.8615118784702	-0.00370934306397975	154317.730664557	0.149186956610239	-8.69920469839126	25.0053482055664	-2.8945364310034E-08	1.4744414743036	-0.433916628798301	0.476601438110442	1.73333046908206E-05	0.0428802938838095	0	24981124.2416388	433.005437999571	6.58925131812439	-0.320791910975685	57692.4030262722	0.287555772078733	-17.0216452483088	25.0053482055664	4.95671995108438E-07	4.80837436392903	12.3825246545463	0.806678459487133	2.85306763409408E-05	0.00446180291323881	0	34967864.8980681	997.656835740527	1.80391305153955	-0.00709214975125559	35049.9927884648	0.0097338551460281	-16.4715510341738	25.0053482055664	-1.34178577342061E-07	6.51417272537947	-4.69175163689602	0.991875116998752	4.40748216760995E-05	0.0179906607072723	0	44963411.3567701	1981.75433749875	0.770780348021427	0.0480025013878687	22688.6907756287	0.0513034033475955	-26.1818357313673	25.0053482055664	-4.26286374149274E-07	13.3127978295088	-19.1666971624052	1.16400476849952	2.22170221249428E-05	-0.261361071939181	0	54956102.8375911	1220.9609526434	1.24920421899972	0.0202605990051431	45010.5326616797	0.0123661462644338	-13.3346940512684	25.0053482055664	-5.81997415844158E-08	8.28709799796343	-3.19824638668774	1.44479299155978	3.30650162275399E-05	-0.113661677212606	0	64945993.440685	2147.44032702995	0.613430877219149	0.0948994562543561	30243.4450090213	0.0200651110568898	-17.7019068556336	25.0053482055664	-3.75801236351174E-07	13.0014005154371	-24.4063498536034
100.0458934	0.148701664934069	0.000261906330099037	0.011501013689368	0	5001556.58519992	1309.93933001238	2.12978495729184	-0.0308237188460311	3818.15895637903	0.00880420271570373	-44.8169089500792	25.0052089691162	-2.97494741093702E-08	2.53202875424176	-0.148130448452548	-0.242595310109477	6.47325449380404E-06	-0.00762895737148844	0	14991216.5428137	97.0419598533583	29.9135528386767	-0.0302700250835217	154481.799063696	0.0935654345744381	-8.33707707915455	25.0052089691162	-3.58276356954709E-08	1.41306391172111	-0.537090647178786	0.48343557804386	1.73381025511629E-05	0.0418020124179038	0	24981124.6976712	433.12530185161	6.59603540620098	-0.323438446675554	57676.4381828466	0.295985863430661	-18.635999796018	25.0052089691162	5.00469855450667E-07	5.26440672203898	12.5023885065853	0.806445632941931	2.85283658312715E-05	0.00430273092198524	0	34967865.0075569	997.576045274101	1.80412209110613	-0.00678115723328035	35052.831484089	0.00998053962464433	-16.7484013425452	25.0052089691162	-1.36489087011413E-07	6.62366154789925	-4.77254210332251	0.99154910077181	4.41230258217842E-05	0.0177169077687123	0	44963411.6504459	1983.92177328814	0.77102425235623	0.048214341710811	22663.9035146652	0.051908357378282	-26.7593981139362	25.0052089691162	-3.78082228464586E-07	13.6064736172557	-16.9992613730183	1.16421369022973	2.22210359260953E-05	-0.261154186511897	0	54956102.8729963	1221.18153629904	1.24965278347093	0.0205204503213803	45002.4023779039	0.0138316407065455	-13.3916641467674	25.0052089691162	-5.41859404319255E-08	8.32250314205885	-2.97766273104298	1.44520682051577	3.31355353947873E-05	-0.112455494244627	0	64945992.5730939	2152.02023565535	0.613778030106487	0.0950479434104829	30179.0807990781	0.0179690940303587	-16.5206481865965	25.0052089691162	-3.05282069103681E-07	12.133809402585	-19.826441228201
105.0828714	0.149286320545036	0.000261953509551	0.0113122346819833	0	5001556.74428942	1310.17534238508	2.12969643829879	-0.0312358960015867	3817.47128226702	0.00896349683438648	-47.6327929532155	24.9936676025391	1.74299778533948E-08	2.69111824594438	0.0878819242484497	-0.226085347223852	6.47451584214943E-06	-0.00769839424936762	0	14991216.5767871	97.0608692195014	29.9100913738486	-0.0316673331029955	154451.703321189	0.0932812210221491	-8.5375202903524	24.9936676025391	-3.45662873500803E-08	1.44703733734787	-0.518181281035638	0.479609165223749	1.73284573886125E-05	0.0429579837643638	0	24981124.1932699	432.884346102714	6.58415725806035	-0.317951986681131	57708.5413648625	0.296686467132783	-16.850419312343	24.9936676025391	4.90824692900277E-07	4.76000545546412	12.2614327576889	0.806235348757463	2.85353206671216E-05	0.0043886594724333	0	34967865.1270021	997.819244443663	1.80425536283751	-0.00662719963889323	35044.2881531098	0.0101784407646604	-17.0504268672849	24.9936676025391	-1.29534251161273E-07	6.74310667067766	-4.52934293376018	0.991020498339573	4.40465302610464E-05	0.0184593470840965	0	44963411.4629208	1980.48226364142	0.770953967324978	0.0488696494404464	22703.2638910124	0.0530590696179508	-26.3905987632771	24.9936676025391	-4.54577789202401E-07	13.4189485237002	-20.4387710197343	1.16419977888358	2.21995699230539E-05	-0.261884682244263	0	54956103.2535319	1220.00185687535	1.24917008158234	0.0214549962780394	45045.9177121948	0.0141044793208635	-14.0039805614135	24.9936676025391	-7.56519434733701E-08	8.70303876698017	-4.15734215473344	1.44492375320116	3.30986999710011E-05	-0.113421808383938	0	64945993.8887058	2149.62796604074	0.614001354157916	0.095739186992887	30212.6669892212	0.018149565619487	-18.3119044584151	24.9936676025391	-3.4211749288994E-07	13.4494213536382	-22.2187108428047
110.1131415	0.150212839544486	0.000261910048703346	0.0116203932721263	0	5001556.6158879	1309.95793685974	2.12942334839004	-0.0311415242561275	3818.1047460789	0.00910568313724323	-45.3600861858577	24.9958324432373	-2.60308698007776E-08	2.56271673366427	-0.129523601094888	-0.231107411036643	6.47401563497119E-06	-0.00761738257458532	0	14991216.5789914	97.0533705196295	29.9095308866803	-0.0296461482363608	154463.636849782	0.092528382152613	-8.55052525866777	24.9958324432373	-3.5066494528317E-08	1.44924156926572	-0.525679980907611	0.480312499512391	1.73446499732242E-05	0.0426030145908101	0	24981124.302939	433.288856972082	6.58338950554085	-0.318809242879327	57654.6659369747	0.290630685209654	-17.2386479412764	24.9958324432373	5.07017277512009E-07	4.86967455968261	12.6659436270568	0.806381308862343	2.85277071329831E-05	0.00429563894199751	0	34967865.1829294	997.553017004249	1.80406235944463	-0.00618645518481517	35053.6408460188	0.00935347678884264	-17.1918432070741	24.9958324432373	-1.3714778529974E-07	6.79903403669596	-4.79557037317443	0.991231384145691	4.40256216512939E-05	0.0173050452710983	0	44963412.3756742	1979.54218140254	0.771289314768437	0.049164223262987	22714.0461052549	0.0521382469759818	-28.1856804415584	24.9958324432373	-4.75486398954877E-07	14.3317019194365	-21.3788532586168	1.16368287872116	2.21827431546453E-05	-0.261671232578881	0	54956103.1855802	1219.07712174591	1.24933607198132	0.0218974130113864	45080.0873917431	0.013860250869458	-13.8946400361982	24.9958324432373	-9.24787118819755E-08	8.63508702814579	-5.08207728417597	1.44502724818918	3.31039057036945E-05	-0.114102649144212	0	64945994.9033619	2149.96609111352	0.613853214645625	0.0962087043256985	30207.9159163505	0.0188648716179234	-19.693397708581	24.9958324432373	-3.36911760196502E-07	14.4640774130821	-21.8805857700322
115.1609417	0.150982896889903	0.000261911387474109	0.0115524682594457	0	5001556.69468493	1309.96465343535	2.12946919402854	-0.0314327844571339	3818.08522968041	0.00875556535826516	-46.7547935885377	25.010066986084	-2.46920990369876E-08	2.64151376206428	-0.122807025485145	-0.235309203340966	6.47063707824321E-06	-0.00778389237546184	0	14991216.5656261	97.0027217575139	29.9074958461716	-0.0257350354168978	154544.287974733	0.0988749790530465	-8.47167007438838	25.010066986084	-3.84450512563007E-08	1.43587628379464	-0.57632874302314	0.483705921332835	1.73677632725542E-05	0.0420555671714852	0	24981124.4058355	433.866254962778	6.5794017885057	-0.320188375367684	57577.9381781574	0.291008243220376	-17.6029016581178	25.010066986084	5.30130576842016E-07	4.97257108986378	13.2433416177533	0.806231251141827	2.85354712408126E-05	0.00421050654789109	0	34967865.2739176	997.824513876485	1.80421125102651	-0.00604324875705514	35044.1032342146	0.00992640743996051	-17.4219132290355	25.010066986084	-1.29383677470273E-07	6.89002218097448	-4.52407350093824	0.991652659824558	4.40140823119384E-05	0.0175200836992349	0	44963412.422817	1979.0233354035	0.771515931954781	0.0494824711355898	22720.0011331092	0.0525205254731407	-28.278394651413	25.010066986084	-4.87025738310447E-07	14.3788447380066	-21.8976992576563	1.16395705303973	2.22116237196642E-05	-0.261081181764838	0	54956102.7075973	1220.66427444037	1.24997122872673	0.0212795721772542	45021.4722084766	0.0137082617018948	-13.1255221673711	25.010066986084	-6.359814686306E-08	8.15710417181253	-3.49492458971395	1.44408347958464	3.30935965400115E-05	-0.114400367043109	0	64945994.9571503	2149.29655400155	0.614305517544976	0.0969676189097519	30217.3261461915	0.0183708125063604	-19.7666327565908	25.010066986084	-3.47220923879548E-07	14.5178658664227	-22.5501228819958
